TVD,Northing,Easting
7132.587898,-1099.403724,1082.42489
7136.698605,-1165.761906,1150.282281
7139.897962,-1231.887482,1218.411525
7141.497991,-1298.751852,1285.873648
7144.119892,-1366.302737,1354.027905
7147.589142,-1430.831295,1422.289035
7150.93131,-1496.834847,1491.915359
7152.696966,-1563.429561,1559.635094
7153.260701,-1630.397712,1627.013584
7153.625501,-1698.430855,1693.311624
7153.451395,-1766.662338,1759.409449
7152.30736,-1834.587778,1825.811094
7149.30869,-1903.551852,1892.525237
7147.08702,-1970.644845,1959.736107
7147.717059,-2036.519927,2028.178436
7149.739745,-2102.252596,2096.735803
7151.1905,-2167.764123,2165.517727
7152.232267,-2232.08361,2234.058948
7152.140112,-2298.398844,2303.466022
7150.938049,-2364.873328,2371.323829
7149.827166,-2431.732275,2438.804122
7148.915243,-2498.645666,2506.233368
7148.603525,-2564.290076,2573.513447
7148.918556,-2630.377472,2641.758002
7149.863665,-2695.874938,2710.561115
7151.187281,-2761.322167,2780.781522
7151.950034,-2827.076754,2849.33769
7152.265068,-2893.555997,2917.200357
7153.06079,-2958.221668,2985.415203
7152.828637,-3024.147497,3053.802827
7151.212686,-3090.232886,3120.630546
7149.33089,-3156.122595,3189.04028
7148.253191,-3221.450543,3258.002044
7148.311834,-3287.179224,3327.971504
7148.626868,-3351.76807,3397.635698
7148.914014,-3416.735777,3465.561143
7148.914014,-3483.781814,3532.865113
7146.836665,-3551.179856,3601.186701
7141.302078,-3617.158612,3669.306597
7134.145889,-3683.521911,3738.304414
7128.603038,-3749.064527,3806.843432
7127.202183,-3814.026386,3876.130092
7128.324755,-3879.082076,3946.71674
7128.440837,-3944.841047,4015.265572
7127.38799,-4012.099852,4082.348521
7125.332163,-4079.585744,4149.17811
7125.274749,-4146.356766,4215.322788
7128.268352,-4212.709712,4281.838036
7131.450531,-4278.779159,4348.626337
7134.641707,-4345.227349,4416.445454
7137.327391,-4411.508263,4484.449094
7138.729128,-4456.212089,4530.226828
7139.903813,-4493.278529,4568.091048
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
