TVD,Northing,Easting
6799.147736,-7964.588431,3210.067276
6801.067158,-8053.045025,3241.809041
6803.065022,-8142.449804,3273.864647
6806.361937,-8230.951729,3305.36111
6811.350433,-8319.953189,3338.204138
6817.244558,-8407.673791,3371.46467
6823.689624,-8495.889024,3406.124636
6830.269271,-8584.591777,3442.242316
6836.703703,-8671.100128,3478.447289
6843.162636,-8757.265443,3515.457914
6849.5972,-8842.932549,3553.608368
6856.587901,-8928.098608,3592.771264
6864.727266,-9013.933192,3632.659804
6870.563071,-9070.649964,3659.457526
6876.725287,-9129.029435,3687.365667
