t,q,t_model,q_model
2022-08-01,1049.0,2023-04-01,2160.7658970328566
2022-09-01,1703.0,2023-05-01,2154.851166527324
2022-10-01,1621.0,2023-06-01,2149.0945596029046
2022-11-01,1335.0,2023-07-01,2143.488232599938
2022-12-01,1301.0,2023-08-01,2138.0249021073855
2023-01-01,1318.0,2023-09-01,2132.6977932679893
2023-02-01,1356.0,2023-10-01,2127.500593883679
2023-03-01,1806.0,2023-11-01,2122.4274135598025
2023-04-01,1472.0,2023-12-01,2117.4727472405903
2023-05-01,1344.0,2024-01-01,2112.6314425831547
,,2024-02-01,2107.8986706966234
,,2024-03-01,2103.269899839599
,,2024-04-01,2098.740871725266
,,2024-05-01,2094.3075801309196
,,2024-06-01,2089.966251548933
,,2024-07-01,2085.713327650501
,,2024-08-01,2081.5454493627262
,,2024-09-01,2077.4594423847275
,,2024-10-01,2073.4523039899636
,,2024-11-01,2069.5211909805407
,,2024-12-01,2065.663408675285
,,2025-01-01,2061.8764008272656
,,2025-02-01,2058.157740378478
,,2025-03-01,2054.5051209699154
,,2025-04-01,2050.916349134387
,,2025-05-01,2047.3893371074544
,,2025-06-01,2043.922096198862
,,2025-07-01,2040.5127306729971
,,2025-08-01,2037.1594320923357
,,2025-09-01,2033.8604740825976
,,2025-10-01,2030.6142074825646
,,2025-11-01,2027.419055845241
,,2025-12-01,2024.273511260354
,,2026-01-01,2021.176130471127
,,2026-02-01,2018.1255312608732
,,2026-03-01,2015.1203890873048
,,2026-04-01,2012.1594339445076
,,2026-05-01,2009.2414474344212
,,2026-06-01,2006.3652600313044
,,2026-07-01,2003.5297485241836
,,2026-08-01,2000.7338336236069
,,2026-09-01,1997.976477720239
,,2026-10-01,1995.256682783923
,,2026-11-01,1992.5734883928085
,,2026-12-01,1989.9259698830342
,,2027-01-01,1987.3132366102523
,,2027-02-01,1984.7344303150064
,,2027-03-01,1982.188723584631
,,2027-04-01,1979.6753184049342
,,2027-05-01,1977.1934447954704
,,2027-06-01,1974.7423595226962
,,2027-07-01,1972.3213448857562
,,2027-08-01,1969.9297075700504
,,2027-09-01,1967.5667775641057
,,2027-10-01,1965.2319071356226
,,2027-11-01,1962.924469862862
,,2027-12-01,1960.643859717846
,,2028-01-01,1958.3894901980827
,,2028-02-01,1956.1607935037823
,,2028-03-01,1953.9572197577388
,,2028-04-01,1951.7782362652636
,,2028-05-01,1949.623326811731
,,2028-06-01,1947.4919909954783
,,2028-07-01,1945.3837435939502
,,2028-08-01,1943.2981139611256
,,2028-09-01,1941.2346454544013
,,2028-10-01,1939.1928948892232
,,2028-11-01,1937.1724320198787
,,2028-12-01,1935.1728390449584
,,2029-01-01,1933.1937101361027
,,2029-02-01,1931.2346509887334
,,2029-03-01,1929.2952783935518
,,2029-04-01,1927.3752198276732
,,2029-05-01,1925.4741130643208
,,2029-06-01,1923.5916058000944
,,2029-07-01,1921.7273552988602
,,2029-08-01,1919.881028051397
,,2029-09-01,1918.0522994499636
,,2029-10-01,1916.2408534770166
,,2029-11-01,1914.446382407346
,,2029-12-01,1912.668586522945
,,2030-01-01,1910.9071738399673
,,2030-02-01,1909.1618598471669
,,2030-03-01,1907.4323672552407
,,2030-04-01,1905.7184257565452
,,2030-05-01,1904.019771794669
,,2030-06-01,1902.3361483433864
,,2030-07-01,1900.667304694538
,,2030-08-01,1899.01299625441
,,2030-09-01,1897.3729843482097
,,2030-10-01,1895.7470360322525
,,2030-11-01,1894.1349239135031
,,2030-12-01,1892.5364259761259
,,2031-01-01,1890.951325414725
,,2031-02-01,1889.3794104739643
,,2031-03-01,1887.8204742942783
,,2031-04-01,1886.2743147634033
,,2031-05-01,1884.7407343734621
,,2031-06-01,1883.2195400833618
,,2031-07-01,1881.7105431862637
,,2031-08-01,1880.2135591819113
,,2031-09-01,1878.7284076535946
