t,q,t_model,q_model
2022-03-01,486.0,2023-10-01,332.1851186967948
2022-04-01,638.0,2023-11-01,328.8984696118496
2022-05-01,365.0,2023-12-01,325.70201480670136
2022-06-01,533.0,2024-01-01,322.5917514240381
2022-07-01,518.0,2024-02-01,319.5639197347356
2022-08-01,406.0,2024-03-01,316.6149845272058
2022-09-01,661.0,2024-04-01,313.7416182057929
2022-10-01,451.0,2024-05-01,310.9406854159992
2022-11-01,387.0,2024-06-01,308.209229036361
2022-12-01,369.0,2024-07-01,305.54445739585725
2023-01-01,423.0,2024-08-01,302.94373259227206
2023-02-01,333.0,2024-09-01,300.40455980130616
2023-03-01,254.0,2024-10-01,297.92457747875676
2023-04-01,239.0,2024-11-01,295.5015483690218
2023-05-01,438.0,2024-12-01,293.13335124275653
,,2025-01-01,290.8179732948989
,,2025-02-01,288.5535031416564
,,2025-03-01,286.338124361535
,,2025-04-01,284.17010953121644
,,2025-05-01,282.0478147121477
,,2025-06-01,279.9696743481829
,,2025-07-01,277.93419653858723
,,2025-08-01,275.9399586542391
,,2025-09-01,273.9856032680005
,,2025-10-01,272.069834373022
,,2025-11-01,270.19141386524103
,,2025-12-01,268.34915826856076
,,2026-01-01,266.5419356831917
,,2026-02-01,264.7686629394247
,,2026-03-01,263.0283029407101
,,2026-04-01,261.31986218135785
,,2026-05-01,259.6423884254729
,,2026-06-01,257.9949685349071
,,2026-07-01,256.3767264350665
,,2026-08-01,254.786821208364
,,2026-09-01,253.22444530596945
,,2026-10-01,251.6888228692902
,,2026-11-01,250.17920815332195
,,2026-12-01,248.6948840446522
,,2027-01-01,247.23516066748132
,,2027-02-01,245.799374071557
,,2027-03-01,244.3868849964004
,,2027-04-01,242.99707770664335
,,2027-05-01,241.6293588936956
,,2027-06-01,240.28315663933006
,,2027-07-01,238.9579194371065
,,2027-08-01,237.65311526786334
,,2027-09-01,236.3682307257858
,,2027-10-01,235.1027701918166
,,2027-11-01,233.85625505141226
,,2027-12-01,232.6282229538636
,,2028-01-01,231.41822711059825
,,2028-02-01,230.22583563006754
,,2028-03-01,229.05063088698643
,,2028-04-01,227.89220892385217
,,2028-05-01,226.75017888281027
,,2028-06-01,225.62416246606753
,,2028-07-01,224.51379342317406
,,2028-08-01,223.4187170636107
,,2028-09-01,222.33858979321886
,,2028-10-01,221.27307867310978
,,2028-11-01,220.22186099977728
,,2028-12-01,219.1846239052209
,,2029-01-01,218.16106397596457
,,2029-02-01,217.15088688992492
,,2029-03-01,216.1538070701511
,,2029-04-01,215.16954735451807
,,2029-05-01,214.19783868051383
,,2029-06-01,213.2384197843121
,,2029-07-01,212.29103691337363
,,2029-08-01,211.35544355186315
,,2029-09-01,210.43140015821356
,,2029-10-01,209.51867391420788
,,2029-11-01,208.61703848498667
,,2029-12-01,207.72627378942462
,,2030-01-01,206.84616578035096
,,2030-02-01,205.97650623411997
,,2030-03-01,205.11709254906486
,,2030-04-01,204.2677275523968
,,2030-05-01,203.4282193151342
,,2030-06-01,202.5983809746703
,,2030-07-01,201.77803056461104
,,2030-08-01,200.96699085153304
,,2030-09-01,200.16508917833292
,,2030-10-01,199.37215731385515
,,2030-11-01,198.5880313085045
,,2030-12-01,197.81255135556313
,,2031-01-01,197.04556165794912
,,2031-02-01,196.2869103001653
,,2031-03-01,195.5364491252018
,,2031-04-01,194.79403361616824
,,2031-05-01,194.05952278244146
,,2031-06-01,193.33277905012784
,,2031-07-01,192.61366815664817
,,2031-08-01,191.90205904926296
