t,q,t_model,q_model
,,2030-09-01,841.8097461501642
,,2030-10-01,837.3512844801542
,,2030-11-01,832.9491087461968
,,2030-12-01,828.6021019208321
,,2031-01-01,824.3091770936918
,,2031-02-01,820.0692764482582
,,2031-03-01,815.8813702804592
,,2031-04-01,811.7444560571089
,,2031-05-01,807.6575575123021
,,2031-06-01,803.6197237799822
,,2031-07-01,799.6300285609881
,,2031-08-01,795.6875693229829
,,2031-09-01,791.7914665317518
,,2031-10-01,787.9408629124297
,,2031-11-01,784.1349227393013
