TVD,Northing,Easting
6898.855296,124.5808128,-340.5742671
6912.372876,133.9414083,-368.02388
6924.180027,143.1943401,-395.1496424
6935.423164,152.9707104,-423.4689635
6946.344191,162.92953,-451.8511957
6956.69726,172.7147024,-479.3839309
6966.334626,183.1837314,-508.0410136
6973.816364,194.1538066,-537.1459079
6978.995074,205.4920076,-566.6123154
6982.434272,216.6927057,-595.3106995
6984.811206,228.4784984,-624.9642405
6985.670889,234.4557811,-639.780861
6987.986873,264.8505062,-712.6546354
6988.495459,301.993529,-799.0034605
6987.855488,336.851157,-886.2858158
6986.694854,369.0517926,-975.6532219
6986.186266,399.9647253,-1064.423084
6986.596456,429.0493491,-1153.803462
6985.899827,460.0392638,-1243.577039
6983.669939,494.3067983,-1332.153181
6982.12016,529.064971,-1421.626119
6979.937252,562.3529362,-1508.434479
6977.334445,595.9278378,-1597.264458
6976.124101,629.4041245,-1686.16177
6973.458675,662.061879,-1774.257339
6969.325703,694.3959794,-1862.423578
6966.509978,726.5850889,-1949.629034
6964.984636,759.7958414,-2038.620837
6964.893444,793.2126862,-2127.548474
6965.67273,826.6834519,-2215.38371
6965.164152,859.8466187,-2303.332948
6963.827093,892.8161813,-2391.349958
6961.800903,924.5859026,-2479.78582
6958.775383,955.6946319,-2569.495591
6957.028263,987.2133904,-2658.035011
6956.704943,1019.002841,-2747.557299
6956.939515,1051.190301,-2838.000138
6957.53834,1083.370087,-2926.317477
6957.259401,1114.179504,-3015.114062
6955.535091,1143.893447,-3105.330382
6953.828894,1174.731573,-3194.10974
6952.352381,1207.108336,-3282.344735
6951.423884,1240.702129,-3371.201183
6951.656011,1274.545441,-3459.967492
6952.845418,1308.007068,-3547.801761
6953.260006,1343.95859,-3635.722439
6951.651569,1384.824289,-3720.333828
6949.239206,1430.385871,-3803.65724
6947.45105,1476.871867,-3885.337881
6946.754669,1524.542332,-3967.50759
6946.795684,1571.996225,-4048.650159
6945.786745,1618.892585,-4130.106554
6943.949383,1665.264202,-4211.851601
6942.853774,1710.745024,-4292.963839
6943.036158,1756.801118,-4376.051231
6945.053926,1802.555422,-4458.137567
6945.833139,1848.659012,-4540.041751
6944.176201,1895.224656,-4621.680059
6942.699718,1942.033845,-4703.182475
6941.903856,1988.985384,-4785.76501
6939.858909,2035.162217,-4866.459988
6936.477176,2082.925928,-4948.509763
6934.598856,2130.439794,-5029.592367
6933.811277,2178.095745,-5111.770123
6932.650294,2222.699788,-5195.622633
6929.84535,2263.798301,-5280.111003
6925.144684,2307.872042,-5364.114142
6921.740997,2355.869845,-5444.853263
6920.348271,2406.129189,-5525.457059
6920.06937,2456.218821,-5604.998042
6920.897869,2506.667401,-5684.308605
6922.058949,2555.148507,-5765.97637
6923.558483,2600.839418,-5850.391822
6923.276635,2646.026807,-5933.946782
6919.730942,2691.14336,-6015.189257
6915.228857,2736.022058,-6097.657066
6912.112327,2779.907413,-6181.852615
6909.600198,2825.551449,-6265.120344
6907.672506,2873.923962,-6345.688731
6906.843484,2923.926449,-6426.460341
6906.48255,2972.86559,-6506.714262
6906.623485,3021.737242,-6588.179121
6907.228673,3070.223381,-6669.871551
6906.532328,3118.192438,-6751.862069
6904.506336,3165.4014,-6833.121906
6903.113614,3213.326289,-6915.135511
6902.383551,3260.700706,-6996.32093
6900.294622,3307.66859,-7078.864459
6896.341919,3353.522549,-7160.826482
6892.438285,3400.017889,-7243.57864
6889.403695,3445.830944,-7325.601973
6887.48534,3491.826926,-7409.842262
6886.01689,3537.827737,-7491.798096
6884.574432,3585.852451,-7573.752524
6884.385765,3633.609457,-7654.714687
6885.587826,3682.185396,-7736.347296
6887.695825,3730.530202,-7816.934007
6888.425909,3777.693345,-7898.229793
6887.457955,3822.953877,-7980.609503
6886.993699,3868.108391,-8064.190754
6887.272602,3912.708418,-8146.935479
6887.090217,3958.044897,-8230.417523
6885.97934,4003.619375,-8313.764584
6884.909909,4048.917372,-8397.262612
6883.941966,4093.356451,-8480.089072
6883.572829,4137.297613,-8563.184687
6882.412168,4182.577212,-8646.684075
6879.97613,4228.799463,-8728.498192
6877.859926,4275.182498,-8810.230124
6876.467178,4321.342436,-8893.248498
6876.012698,4365.981142,-8974.833457
6875.15241,4411.673879,-9055.826005
6874.693051,4459.245895,-9136.894267
6875.702009,4507.015253,-9217.84508
6877.170298,4554.286135,-9299.080865
6877.440987,4601.106271,-9380.585874
6876.472972,4648.958853,-9461.483986
6875.644475,4698.106759,-9541.607587
6875.052018,4746.226211,-9621.187604
6873.764127,4793.177019,-9702.606839
6871.510759,4839.75711,-9786.518633
6869.303146,4888.396896,-9866.895937
6868.244656,4937.757193,-9946.864726
6867.186247,4982.312062,-10029.61129
6864.979829,5024.455781,-10113.60552
6862.860488,5065.710421,-10195.80988
6860.4897,5108.22683,-10280.73167
6858.971933,5152.122036,-10363.82728
6858.323898,5198.044177,-10445.84395
6857.577777,5244.476228,-10528.72041
6856.339158,5290.316513,-10610.77555
6856.158696,5335.390086,-10693.2579
6857.585972,5379.645604,-10776.17594
6859.292111,5423.775858,-10859.15541
6861.158629,5467.06912,-10941.44238
6862.390055,5496.13422,-10997.32353
