TVD,Northing,Easting
4644.38,1125.81,-1505.56
4643.78,1134.17,-1516.05
4643.18,1142.53,-1526.54
4642.58,1150.87,-1537.05
4641.99,1159.21,-1547.56
4641.41,1167.52,-1558.09
4640.85,1175.82,-1568.63
4640.29,1184.1,-1579.19
4639.74,1192.37,-1589.75
4639.19,1200.63,-1600.33
4638.64,1208.87,-1610.91
4638.09,1217.11,-1621.5
4637.54,1225.35,-1632.09
4636.99,1233.59,-1642.68
4636.43,1241.83,-1653.27
4635.86,1250.17,-1663.96
4635.29,1258.52,-1674.64
4634.72,1266.9,-1685.3
4634.14,1275.3,-1695.95
4633.56,1283.71,-1706.59
4633.11,1292.04,-1717.29
4632.8,1300.28,-1728.07
4632.5,1308.39,-1738.76
4632.22,1316.46,-1749.5
4631.97,1324.45,-1760.28
4631.74,1332.38,-1771.12
4631.53,1340.23,-1782.01
4631.34,1348.04,-1792.94
4631.17,1355.8,-1803.89
4631.01,1363.65,-1814.96
4630.85,1371.54,-1826
4630.7,1379.49,-1837.01
4630.54,1387.5,-1847.96
4630.38,1395.58,-1858.86
4630.3,1403.82,-1869.64
4630.32,1412.21,-1880.31
4630.34,1420.61,-1890.97
4630.39,1428.99,-1901.64
4630.46,1437.33,-1912.35
4630.56,1445.62,-1923.09
4630.69,1453.86,-1933.88
4630.85,1462.03,-1944.71
4631.16,1470.34,-1955.44
4631.71,1478.82,-1965.83
4632.38,1487.39,-1976.15
4633.09,1495.9,-1986.52
4633.82,1504.34,-1996.94
4634.59,1512.71,-2007.4
4635.39,1521.03,-2017.92
4636.19,1529.29,-2028.47
4637,1537.6,-2039.17
4637.79,1545.88,-2049.9
4638.55,1554.13,-2060.65
4639.08,1562.38,-2071.41
4639.25,1570.62,-2082.19
4639.26,1578.86,-2092.97
4639.24,1587.1,-2103.76
4639.2,1595.45,-2114.64
4639.17,1603.81,-2125.51
4639.15,1612.2,-2136.36
4639.15,1620.62,-2147.18
4639.17,1629.06,-2157.99
4639.23,1637.5,-2168.8
4639.33,1645.93,-2179.62
4639.48,1654.14,-2190.25
4639.69,1662.26,-2200.94
4639.96,1670.28,-2211.71
4640.31,1678.19,-2222.55
4640.72,1685.98,-2233.48
4640.83,1693.71,-2244.46
4640.61,1701.38,-2255.48
4640.41,1708.96,-2266.56
4640.25,1716.48,-2277.68
4640.13,1723.94,-2288.85
4640.05,1731.36,-2300.05
4640,1738.73,-2311.27
4639.96,1746.08,-2322.51
4639.92,1753.41,-2333.76
4639.86,1760.75,-2345
4639.75,1768.12,-2356.23
4639.6,1775.52,-2367.44
4639.38,1782.96,-2378.61
4639.11,1790.44,-2389.76
4638.7,1798.19,-2400.71
4638.16,1806.2,-2411.48
4637.6,1814.32,-2422.34
4637.03,1822.45,-2433.19
4636.48,1830.6,-2444.03
4635.94,1838.76,-2454.86
4635.43,1846.92,-2465.7
4634.96,1855.08,-2476.53
4634.52,1863.24,-2487.36
4634.14,1871.4,-2498.2
4633.81,1879.54,-2509.05
4633.54,1887.67,-2519.92
4633.33,1895.78,-2530.8
4633.18,1903.88,-2541.69
4633.22,1911.96,-2552.59
4633.44,1920.03,-2563.5
4633.68,1928.1,-2574.41
4633.95,1936.17,-2585.31
4634.23,1944.25,-2596.22
4634.51,1952.33,-2607.12
4634.8,1960.42,-2618.01
4635.09,1968.51,-2628.9
4635.39,1976.61,-2639.79
4635.7,1984.62,-2650.56
4636.03,1992.63,-2661.34
4636.38,2000.62,-2672.12
4636.76,2008.61,-2682.91
4637.17,2016.59,-2693.7
4637.61,2024.55,-2704.51
4638.07,2032.49,-2715.32
4638.57,2040.42,-2726.15
4639.1,2048.32,-2737
4639.65,2056.2,-2747.86
4640.24,2064.06,-2758.73
4640.85,2071.89,-2769.62
4641.48,2079.7,-2780.52
4642.14,2087.5,-2791.44
4642.81,2095.29,-2802.36
4643.5,2103.07,-2813.28
4644.19,2110.85,-2824.2
4644.89,2118.64,-2835.12
4645.59,2126.44,-2846.03
4646.29,2134.25,-2856.93
4646.99,2142.07,-2867.82
4647.68,2149.92,-2878.7
4648.37,2157.8,-2889.55
4649.06,2165.72,-2900.37
4649.74,2173.66,-2911.18
4650.42,2181.64,-2921.95
4650.91,2189.69,-2932.69
4651.21,2197.8,-2943.39
4651.53,2205.93,-2954.08
4651.86,2214.05,-2964.77
4652.23,2222.17,-2975.45
4652.62,2230.29,-2986.15
4653.03,2238.39,-2996.84
4653.47,2246.49,-3007.55
4653.93,2254.57,-3018.26
4654.4,2262.82,-3029.21
4654.87,2271.06,-3040.16
4655.32,2279.3,-3051.12
4655.77,2287.53,-3062.08
4656.19,2295.75,-3073.05
4656.38,2304.02,-3083.98
4656.35,2312.33,-3094.89
4656.31,2320.46,-3105.58
4656.3,2328.58,-3116.28
4656.31,2336.69,-3126.98
4656.34,2344.78,-3137.7
4656.4,2352.85,-3148.43
4656.48,2360.92,-3159.17
4656.58,2368.97,-3169.91
4656.7,2377.1,-3180.77
4656.82,2385.23,-3191.64
4656.94,2393.36,-3202.51
4657.06,2401.49,-3213.38
4657.18,2409.62,-3224.24
4657.08,2417.71,-3235.13
4656.76,2425.77,-3246.05
4656.45,2433.82,-3256.97
4656.18,2441.86,-3267.9
4655.95,2449.89,-3278.84
4655.75,2457.91,-3289.79
4655.6,2465.91,-3300.75
4655.48,2473.9,-3311.72
4655.4,2481.88,-3322.7
4655.35,2489.77,-3333.56
4655.31,2497.66,-3344.43
4655.28,2505.55,-3355.3
4655.27,2513.44,-3366.16
4655.26,2521.33,-3377.03
4655.27,2529.23,-3387.89
4655.29,2537.13,-3398.74
4655.34,2545.04,-3409.6
4655.41,2552.95,-3420.45
4655.52,2560.87,-3431.29
4655.66,2568.79,-3442.14
4655.83,2576.71,-3452.98
4656.04,2584.64,-3463.81
4656.27,2592.56,-3474.65
4656.52,2600.57,-3485.61
4656.78,2608.57,-3496.57
4657.03,2616.56,-3507.53
4657.29,2624.54,-3518.51
4657.54,2632.51,-3529.49
4657.44,2640.53,-3540.44
4657,2648.58,-3551.36
4656.57,2656.54,-3562.16
4656.15,2664.5,-3572.97
4655.74,2672.45,-3583.78
4655.33,2680.39,-3594.6
4654.94,2688.34,-3605.42
4654.57,2696.27,-3616.25
4654.21,2704.2,-3627.08
4653.88,2712.12,-3637.92
4653.58,2720.02,-3648.78
4653.31,2727.91,-3659.64
4653.07,2735.78,-3670.52
4652.86,2743.63,-3681.41
4652.69,2751.47,-3692.31
4652.54,2759.3,-3703.22
4652.41,2767.21,-3714.24
4652.3,2775.12,-3725.27
4652.2,2783.04,-3736.3
4652.11,2790.96,-3747.31
4652.03,2798.89,-3758.33
4651.97,2806.82,-3769.34
4651.93,2814.76,-3780.35
4651.91,2822.7,-3791.36
4651.93,2830.63,-3802.37
4651.98,2838.55,-3813.39
4652.08,2846.46,-3824.42
4652.22,2854.36,-3835.45
4652.4,2862.26,-3846.48
4652.61,2870.16,-3857.52
4652.85,2877.98,-3868.43
4653.11,2885.83,-3879.33
4653.38,2893.69,-3890.21
4653.68,2901.57,-3901.07
4653.99,2909.48,-3911.92
4654.03,2917.41,-3922.76
4653.8,2925.35,-3933.59
4653.6,2933.64,-3944.87
4653.45,2941.94,-3956.14
4653.34,2950.25,-3967.41
4653.29,2958.56,-3978.67
4653.28,2966.88,-3989.93
4653.33,2975.2,-4001.19
4653.42,2983.52,-4012.45
4653.56,2991.85,-4023.7
4653.34,3000.18,-4034.95
4652.8,3008.16,-4045.73
4652.25,3016.16,-4056.51
4651.71,3024.18,-4067.27
4651.17,3032.2,-4078.02
4650.61,3040.23,-4088.77
4649.92,3048.27,-4099.5
4649.08,3056.31,-4110.23
4648.29,3063.86,-4120.29
4647.51,3071.4,-4130.35
4646.74,3078.94,-4140.41
4645.97,3086.47,-4150.48
4645.21,3094,-4160.56
4644.41,3102.1,-4171.42
4643.63,3110.19,-4182.29
4642.86,3118.28,-4193.16
4642.1,3126.35,-4204.04
4641.37,3134.42,-4214.93
4640.64,3142.48,-4225.83
4639.94,3150.53,-4236.73
4639.25,3158.49,-4247.52
4638.58,3166.45,-4258.32
4637.91,3174.41,-4269.11
4637.26,3182.36,-4279.91
4636.62,3190.31,-4290.71
4635.99,3198.26,-4301.52
4635.37,3206.2,-4312.33
4634.76,3214.14,-4323.15
4634.18,3222.06,-4333.97
4633.61,3229.97,-4344.81
4633.06,3237.87,-4355.65
4632.53,3245.76,-4366.51
4632.03,3253.64,-4377.37
4631.56,3261.52,-4388.24
4631.11,3269.48,-4399.22
4630.7,3277.45,-4410.2
4630.33,3285.42,-4421.17
4630.01,3293.42,-4432.13
4629.72,3301.42,-4443.09
4629.61,3309.48,-4454.01
4629.66,3317.59,-4464.89
4629.76,3325.63,-4475.64
4629.9,3333.68,-4486.39
4630.07,3341.75,-4497.13
4630.29,3349.82,-4507.86
4630.53,3357.89,-4518.58
4630.81,3365.97,-4529.31
4631.11,3374.05,-4540.03
4631.43,3382.2,-4550.88
4631.42,3390.33,-4561.74
4630.97,3398.46,-4572.6
4630.4,3406.55,-4583.48
4629.82,3414.61,-4594.39
4629.22,3422.63,-4605.31
4628.62,3430.62,-4616.27
4628.02,3438.59,-4627.24
4627.44,3446.53,-4638.23
4626.87,3454.45,-4649.23
4626.32,3462.35,-4660.25
4625.79,3470.23,-4671.29
4625.28,3478.1,-4682.34
4624.79,3485.94,-4693.4
4624.32,3493.68,-4704.37
4623.85,3501.39,-4715.35
4623.38,3509.07,-4726.36
4622.92,3516.73,-4737.38
4622.46,3524.35,-4748.42
4621.8,3531.96,-4759.47
4620.95,3539.54,-4770.52
4620.12,3547.11,-4781.58
4619.32,3554.66,-4792.66
4618.56,3562.2,-4803.74
4617.84,3569.74,-4814.84
4617.17,3577.26,-4825.94
4616.54,3584.78,-4837.04
4615.96,3592.3,-4848.16
4615.43,3599.81,-4859.27
4614.95,3607.33,-4870.39
4614.53,3614.84,-4881.51
4614.15,3622.36,-4892.64
4613.81,3629.87,-4903.76
4613.52,3637.4,-4914.88
4613.27,3644.93,-4925.99
4613.03,3652.56,-4937.21
4612.82,3660.2,-4948.43
4612.61,3667.86,-4959.63
4612.41,3675.55,-4970.81
4612.21,3683.25,-4981.98
4611.72,3690.96,-4993.14
4610.95,3698.67,-5004.28
4610.18,3706.4,-5015.41
4609.43,3714.13,-5026.54
4608.71,3721.86,-5037.67
4608,3729.59,-5048.8
4607.3,3737.33,-5059.93
4606.63,3745.06,-5071.06
4605.98,3752.8,-5082.19
4605.34,3760.53,-5093.33
4604.7,3768.25,-5104.47
4604.08,3775.97,-5115.61
4603.47,3783.69,-5126.76
4602.86,3791.4,-5137.92
4602.26,3799.1,-5149.07
4601.67,3806.79,-5160.24
4601.1,3814.39,-5171.3
4600.54,3821.98,-5182.36
4599.99,3829.55,-5193.44
4599.46,3837.1,-5204.53
4598.95,3844.65,-5215.62
4598.46,3852.19,-5226.73
4597.98,3859.72,-5237.83
4597.53,3867.34,-5249.06
4597.11,3874.98,-5260.27
4596.72,3882.63,-5271.47
4596.36,3890.31,-5282.65
4596.04,3898,-5293.83
4595.89,3905.91,-5304.85
4595.91,3914.03,-5315.73
4595.97,3922.04,-5326.5
4596.08,3930.03,-5337.3
4596.24,3937.97,-5348.13
4596.44,3945.87,-5358.98
4596.67,3953.73,-5369.87
4596.94,3961.55,-5380.78
4597.21,3969.33,-5391.72
4597.48,3977.18,-5402.79
4597.7,3985.03,-5413.86
4597.86,3992.89,-5424.93
4597.97,4000.75,-5435.98
4598.01,4008.63,-5447.03
4597.81,4016.72,-5457.93
4597.37,4025.01,-5468.67
4596.92,4033.21,-5479.29
4596.46,4041.43,-5489.9
4596.01,4049.64,-5500.52
4595.58,4057.85,-5511.13
4595.16,4066.07,-5521.75
4594.77,4074.27,-5532.37
4594.4,4082.48,-5542.99
4594.04,4090.77,-5553.73
4593.71,4099.05,-5564.48
4593.39,4107.31,-5575.24
4593.08,4115.57,-5586
4592.79,4123.82,-5596.78
4592.51,4132.06,-5607.56
4592.24,4140.28,-5618.35
4591.99,4148.5,-5629.15
4591.76,4156.71,-5639.95
4591.54,4164.91,-5650.77
4591.33,4173.1,-5661.58
4591.15,4181.28,-5672.41
4590.98,4189.46,-5683.24
4590.83,4197.63,-5694.08
4590.7,4205.79,-5704.92
4590.59,4213.94,-5715.77
4590.51,4222.08,-5726.63
4590.44,4230.22,-5737.49
4590.39,4238.34,-5748.36
4590.37,4246.47,-5759.23
4590.36,4254.59,-5770.1
4590.37,4262.63,-5780.86
4590.39,4270.67,-5791.62
4590.42,4278.71,-5802.37
4590.46,4286.77,-5813.11
4590.52,4294.83,-5823.85
4590.59,4302.9,-5834.58
4590.67,4310.98,-5845.31
4590.77,4319.14,-5856.15
4590.89,4327.3,-5867
4591.03,4335.45,-5877.85
4591.19,4343.59,-5888.71
4591.39,4351.72,-5899.57
4591.6,4359.85,-5910.44
4591.85,4367.96,-5921.31
4592.12,4375.98,-5932.08
4592.42,4384,-5942.85
4592.75,4392.01,-5953.62
4593.11,4400.01,-5964.4
4593.49,4408,-5975.18
4593.9,4415.99,-5985.97
4594.31,4423.97,-5996.76
4594.71,4432.03,-6007.68
4595.1,4440.07,-6018.6
4595.46,4448.11,-6029.53
4595.78,4456.14,-6040.46
4596.07,4464.17,-6051.41
4596.03,4472.18,-6062.35
4595.66,4480.2,-6073.3
4595.27,4488.21,-6084.25
4594.88,4496.22,-6095.19
4594.48,4504.24,-6106.14
4594.08,4512.26,-6117.08
4593.69,4520.28,-6128.02
4593.32,4528.29,-6138.96
4592.96,4536.3,-6149.92
4592.64,4544.19,-6160.78
4592.36,4552.06,-6171.66
4592.13,4559.88,-6182.57
4591.94,4567.66,-6193.51
4591.8,4575.39,-6204.49
4591.71,4583.07,-6215.51
4591.66,4590.71,-6226.55
4591.64,4598.38,-6237.75
4591.65,4606.01,-6248.97
4591.68,4613.6,-6260.22
4591.72,4621.15,-6271.5
4591.77,4628.67,-6282.8
4591.72,4636.33,-6294
4591.57,4644.13,-6305.11
4591.43,4651.83,-6316.11
4591.3,4659.51,-6327.12
4591.19,4667.18,-6338.14
4591.1,4674.85,-6349.17
4591.02,4682.51,-6360.19
4590.96,4690.17,-6371.22
4590.92,4697.83,-6382.25
4590.92,4705.59,-6393.39
4590.94,4713.37,-6404.51
4591,4721.16,-6415.62
4591.09,4728.98,-6426.71
4591.21,4736.82,-6437.79
4591.24,4744.9,-6448.69
4591.18,4753.22,-6459.41
4591.12,4761.47,-6470.01
4591.06,4769.72,-6480.61
4590.97,4777.97,-6491.2
4590.87,4786.21,-6501.8
4590.75,4794.46,-6512.4
4590.6,4802.7,-6523
4590.44,4810.94,-6533.6
4590.24,4819.34,-6544.44
4590.04,4827.75,-6555.27
4589.82,4836.14,-6566.11
4589.58,4844.53,-6576.96
4589.35,4852.92,-6587.81
4589.1,4861.29,-6598.67
4588.86,4869.65,-6609.54
4588.64,4877.89,-6620.32
4588.43,4886.12,-6631.11
4588.25,4894.31,-6641.93
4588.1,4902.47,-6652.77
4587.97,4910.6,-6663.63
4587.87,4918.71,-6674.52
4587.8,4926.79,-6685.42
4587.75,4934.85,-6696.34
4587.72,4942.91,-6707.26
4587.7,4950.96,-6718.18
4587.7,4959.02,-6729.11
4587.71,4967.07,-6740.03
4587.73,4975.13,-6750.95
4587.77,4983.18,-6761.88
4587.84,4991.13,-6772.7
4587.93,4999.07,-6783.53
4588.05,5006.99,-6794.37
4588.2,5014.89,-6805.23
4588.37,5022.77,-6816.1
4588.57,5030.63,-6826.99
4588.79,5038.47,-6837.89
4589.02,5046.31,-6848.79
4589.25,5054.14,-6859.7
4589.48,5061.97,-6870.6
4589.7,5069.81,-6881.5
4589.91,5077.65,-6892.4
4590.12,5085.5,-6903.3
4590.33,5093.34,-6914.19
4590.56,5101.19,-6925.09
4590.81,5109.04,-6935.98
4591.1,5116.87,-6946.88
4591.43,5124.71,-6957.79
4591.79,5132.54,-6968.69
4592.2,5140.37,-6979.59
4592.64,5148.21,-6990.48
4593.13,5156.15,-7001.48
4593.65,5164.12,-7012.45
4594.21,5172.13,-7023.39
4594.79,5180.17,-7034.31
4595.39,5188.25,-7045.2
4595.93,5196.52,-7055.95
4596.4,5204.97,-7066.55
4596.87,5213.45,-7077.14
4597.32,5221.95,-7087.71
4597.74,5230.46,-7098.27
4598.14,5238.98,-7108.83
4598.52,5247.51,-7119.37
4598.67,5256.05,-7129.92
4598.59,5264.59,-7140.47
4598.52,5273.04,-7150.9
4598.46,5281.5,-7161.34
4598.42,5289.95,-7171.77
4598.4,5298.4,-7182.21
4598.42,5306.85,-7192.64
4598.47,5315.3,-7203.08
4598.56,5323.74,-7213.53
4598.68,5332.26,-7224.09
4598.84,5340.78,-7234.65
4599.04,5349.29,-7245.22
4599.27,5357.79,-7255.8
4599.54,5366.27,-7266.39
4599.84,5374.75,-7276.98
4600.18,5383.23,-7287.58
4600.55,5391.69,-7298.18
4600.94,5400.15,-7308.78
4601.37,5408.61,-7319.39
4601.82,5417.07,-7329.99
4602.3,5425.51,-7340.6
4602.81,5433.96,-7351.21
4603.34,5442.39,-7361.83
4603.89,5450.64,-7372.24
4604.47,5458.87,-7382.65
4605.07,5467.08,-7393.08
4605.7,5475.27,-7403.52
4606.35,5483.45,-7413.97
4606.82,5491.52,-7424.51
4607.1,5499.49,-7435.13
4607.4,5507.62,-7446
4607.72,5515.74,-7456.87
4608.04,5523.84,-7467.75
4608.37,5531.93,-7478.64
4608.72,5540.01,-7489.54
4608.8,5548.09,-7500.45
4608.64,5556.15,-7511.36
4608.5,5564.12,-7522.17
4608.4,5572.07,-7532.99
4608.33,5580.01,-7543.82
4608.31,5587.93,-7554.67
4608.33,5595.83,-7565.53
4608.39,5603.71,-7576.4
4608.49,5611.58,-7587.28
4608.62,5619.51,-7598.29
4608.78,5627.42,-7609.31
4608.97,5635.32,-7620.35
4609.18,5643.19,-7631.4
4609.41,5651.06,-7642.46
4609.45,5658.91,-7653.53
4609.29,5666.75,-7664.6
4609.14,5674.52,-7675.56
4609,5682.28,-7686.52
4608.87,5690.05,-7697.47
4608.75,5697.83,-7708.41
4608.63,5705.62,-7719.35
4608.52,5713.41,-7730.29
4608.41,5721.22,-7741.21
4608.3,5729.1,-7752.26
4608.19,5736.99,-7763.3
4608.09,5744.88,-7774.34
4607.98,5752.76,-7785.39
4607.88,5760.63,-7796.45
4607.77,5768.49,-7807.51
4607.67,5776.34,-7818.58
4607.58,5784.08,-7829.55
4607.49,5791.8,-7840.54
4607.21,5799.52,-7851.53
4606.69,5807.25,-7862.49
4606.12,5814.96,-7873.47
4605.57,5822.64,-7884.47
4605.04,5830.31,-7895.49
4604.51,5838.04,-7906.63
4604,5845.76,-7917.78
4603.51,5853.49,-7928.92
4603.03,5861.22,-7940.07
4602.57,5868.96,-7951.21
4602.13,5876.71,-7962.34
4601.69,5884.46,-7973.47
4601.28,5892.14,-7984.48
4600.86,5899.82,-7995.49
4600.45,5907.5,-8006.49
4600.04,5915.19,-8017.5
4599.65,5922.87,-8028.5
4599.26,5930.55,-8039.51
4598.9,5938.24,-8050.52
4598.57,5946.01,-8061.64
4598.3,5953.77,-8072.76
4598.09,5961.54,-8083.89
4597.95,5969.31,-8095.02
4597.88,5977.08,-8106.15
4597.93,5984.93,-8117.22
4598.11,5992.85,-8128.24
4598.29,5999.06,-8136.91
4598.5,6005.24,-8145.6
4598.74,6011.41,-8154.3
4598.98,6017.36,-8162.74
4599.19,6023.3,-8171.19
4599.38,6029.24,-8179.65
4599.49,6035.37,-8188.38
4599.36,6041.55,-8197.07
4599.08,6047.75,-8205.74
4598.81,6053.75,-8214.15
4598.53,6059.75,-8222.56
4598.26,6065.74,-8230.97
4597.99,6071.93,-8239.65
4597.71,6078.14,-8248.33
4597.44,6084.36,-8256.99
4597.16,6090.39,-8265.37
4596.86,6096.45,-8273.74
4596.54,6102.52,-8282.09
4596.1,6108.86,-8290.66
4595.5,6115.3,-8299.14
4594.84,6121.78,-8307.59
4594.19,6128.07,-8315.76
4593.55,6134.36,-8323.94
4592.92,6140.65,-8332.11
4592.29,6147.12,-8340.56
4591.69,6153.58,-8349.04
4591.12,6160,-8357.53
4590.62,6166.18,-8365.8
4590.17,6172.33,-8374.09
4589.77,6178.43,-8382.42
4589.4,6184.69,-8391.05
4589.05,6190.92,-8399.7
4588.72,6197.13,-8408.37
4588.37,6203.34,-8417.04
4587.99,6209.55,-8425.7
4587.58,6215.76,-8434.36
4587.14,6221.8,-8442.74
4586.53,6227.9,-8451.05
4585.74,6234.07,-8459.3
4584.92,6240.25,-8467.54
4584.11,6246.43,-8475.79
4583.31,6252.61,-8484.03
4582.49,6258.98,-8492.54
4581.67,6265.35,-8501.06
4580.87,6271.72,-8509.58
4580.11,6277.89,-8517.83
4579.37,6284.07,-8526.08
4578.64,6290.24,-8534.34
4577.91,6296.61,-8542.86
4577.2,6302.99,-8551.38
4576.51,6309.36,-8559.91
4575.83,6315.73,-8568.44
4575.16,6322.1,-8576.97
4574.49,6328.47,-8585.5
4573.84,6334.63,-8593.76
4573.2,6340.79,-8602.04
4572.55,6346.94,-8610.32
4571.89,6353.29,-8618.86
4571.23,6359.64,-8627.41
4570.57,6365.99,-8635.96
4569.91,6372.35,-8644.5
4569.25,6378.71,-8653.03
4568.59,6385.08,-8661.56
4567.77,6393.11,-8672.29
4566.96,6401.13,-8683.03
4566.15,6409.15,-8693.77
4565.34,6417.16,-8704.52
4564.55,6425.15,-8715.28
4563.76,6433.13,-8726.05
4562.98,6441.1,-8736.83
4562.21,6449.15,-8747.73
4561.45,6457.2,-8758.63
4560.71,6465.24,-8769.54
4559.99,6473.29,-8780.45
4559.28,6481.33,-8791.35
4558.59,6489.38,-8802.26
4557.91,6497.43,-8813.16
4557.29,6504.86,-8823.2
4556.68,6512.28,-8833.23
