TVD,Northing,Easting
6659.576141,4016.538897,-2564.929167
6659.377173,4067.315823,-2645.219281
6657.67664,4118.165063,-2726.626657
6656.026938,4169.094526,-2806.801031
6654.937879,4221.221697,-2887.40821
6655.170004,4273.610219,-2966.648829
6656.678785,4326.444321,-3045.58643
6657.275681,4378.883989,-3124.799105
6658.833785,4431.791113,-3204.884773
6661.511197,4484.052089,-3284.172815
6663.203366,4536.994375,-3364.235725
6663.966193,4587.744948,-3444.530773
6663.063899,4635.766951,-3525.328572
6659.755458,4684.388813,-3608.037099
6657.160868,4733.657698,-3689.212604
6656.928738,4784.657986,-3769.35957
6656.953085,4835.275092,-3847.377583
6657.299356,4905.455447,-3954.420432
6657.546755,4940.001907,-4007.102523
6657.982396,4991.623329,-4088.03832
6658.413496,5041.30154,-4169.010646
6658.703655,5090.350381,-4250.36799
6659.018688,5138.993671,-4331.967887
6658.29822,5187.325303,-4414.909989
6656.217548,5234.719884,-4497.215281
6654.187188,5267.105776,-4553.536073
