TVD,Northing,Easting
7278.483261,524.3777467,-175.1123817
7288.156202,548.7258986,-184.9917002
7299.565293,579.550902,-197.0100489
7308.733718,608.3663016,-207.4699412
7315.272053,632.1823513,-215.5930065
7323.469546,666.5849985,-226.4578809
7329.471144,696.7921407,-235.1382919
7332.225736,712.9930065,-239.4897823
7339.825736,769.706585,-253.8401706
7343.300377,809.4484737,-263.2902909
7350.233173,901.8123124,-284.4021532
7356.028887,993.1485031,-305.8257653
7360.53898,1084.135312,-328.9924517
7363.442196,1175.026866,-352.7608722
7365.008914,1265.898529,-376.7531645
7364.967903,1356.637817,-401.261991
7363.202133,1448.129658,-426.7726424
7362.283352,1538.084386,-454.0258634
7360.166845,1628.275661,-480.3833615
7357.141229,1719.670285,-506.1165372
7354.934336,1810.415431,-530.4994221
7353.277197,1901.316292,-554.3554244
7351.660955,1992.330111,-577.7662756
7350.643775,2083.674306,-599.9155043
7351.149498,2175.495514,-624.2699971
7350.271781,2266.447965,-647.9531521
7347.925936,2357.600494,-670.7899776
7346.424547,2447.456257,-694.7155875
7343.862961,2539.438218,-718.2989959
7341.147965,2630.493489,-741.4584798
7339.170891,2721.679992,-764.1686642
7337.482895,2812.230537,-785.2988325
7336.968885,2904.387305,-808.3530177
7335.172457,2995.720849,-830.466412
7332.039436,3087.254097,-851.6238781
7329.595124,3178.435367,-874.3326302
7328.069437,3269.366481,-898.1031851
7327.505698,3361.168197,-922.5383167
7325.389447,3452.279238,-945.5259638
7321.846534,3543.571937,-967.6373943
7319.053044,3635.523524,-991.3407522
7316.198617,3726.659539,-1014.173579
7313.454891,3818.979457,-1036.405915
7312.091475,3909.076352,-1059.413282
7311.486273,4000.739215,-1084.360486
7310.19015,4091.597144,-1108.40876
7309.253363,4183.602975,-1132.040487
7309.622501,4274.371351,-1156.472197
7310.680681,4364.882018,-1181.819839
7311.589876,4454.961055,-1204.872624
7310.802316,4547.52069,-1226.241654
7308.136696,4638.858317,-1248.287816
7306.020564,4730.087138,-1270.830892
7305.470945,4821.098106,-1294.334049
7305.200244,4911.781035,-1319.082561
7304.232106,5002.961227,-1341.867264
7303.173942,5094.643881,-1362.579313
7303.682524,5186.353866,-1383.188209
7301.886386,5278.384786,-1402.13892
7297.655087,5370.634438,-1419.686398
7294.820228,5463.857405,-1437.748106
7293.343751,5556.032711,-1456.116376
7293.528055,5650.111716,-1475.214216
7292.74053,5743.025036,-1494.963439
7290.83348,5833.85267,-1514.850103
7288.230747,5926.569233,-1535.370801
7285.327389,6018.321341,-1555.585648
7284.34916,6111.127534,-1575.854624
7280.847979,6202.759303,-1596.437017
7275.044021,6294.171612,-1617.549743
7270.763478,6385.488057,-1639.430893
7268.624868,6477.719631,-1662.076582
7268.533674,6569.923315,-1684.954471
7269.603092,6661.989181,-1708.353304
7269.87378,6752.986311,-1731.903715
7269.315977,6843.818488,-1756.089289
7269.824564,6934.596861,-1780.481224
7268.291067,7026.525901,-1804.35008
7264.928511,7117.437519,-1828.005482
7262.353057,7208.101545,-1852.689377
7260.545876,7299.510782,-1878.495326
7259.028187,7390.340822,-1902.629462
7258.28208,7482.580044,-1925.345353
7256.904087,7573.757357,-1948.145976
7254.623776,7663.760445,-1971.447607
7253.272473,7755.763416,-1995.078486
7252.862325,7846.921566,-2018.00967
7251.525335,7937.930045,-2041.47822
7249.104828,8029.728599,-2065.809647
7247.53812,8120.523463,-2090.095594
7246.442515,8210.388053,-2114.015111
7246.532747,8301.14912,-2138.470339
7248.230696,8391.672662,-2163.736381
7250.477624,8462.785252,-2184.080581
7252.619021,8519.467994,-2200.312685
