TVD,Northing,Easting
6873.755548,2427.242251,-9982.877414
6872.155604,2445.91069,-10076.00664
6872.976334,2466.14714,-10168.81971
6874.23962,2485.752542,-10260.74075
6874.403688,2503.132119,-10353.11724
6873.574617,2518.278842,-10446.89481
6872.206691,2530.940166,-10541.03483
6871.222346,2542.354511,-10634.33372
6869.945603,2552.613219,-10728.76548
6868.231151,2562.755035,-10822.19782
6868.06533,2576.098429,-10916.24725
6867.468361,2593.342534,-11009.65336
6866.541417,2613.661745,-11101.4203
6866.002554,2634.821198,-11194.02998
6865.969743,2655.773722,-11285.66046
6867.395667,2676.607908,-11378.33529
6867.874498,2695.442547,-11469.40455
6867.733563,2713.845964,-11562.60469
6867.451693,2732.20049,-11655.81401
6865.967799,2750.967213,-11748.92875
6862.408633,2770.070997,-11840.89505
6857.560893,2789.853541,-11933.68581
6853.22658,2809.924606,-12026.43977
6851.49274,2821.274844,-12079.20424
6850.089623,2833.807568,-12137.86396
