TVD,Northing,Easting
6392.380188,-38.25434249,-7.061987957
6402.47689,-40.42138493,-7.317231259
6412.854484,-42.88752557,-7.578166517
6423.166784,-45.57508425,-7.832584699
6433.429144,-48.48502287,-8.079249325
6443.627269,-51.6134259,-8.315628362
6453.747381,-54.95481366,-8.538875492
6463.805507,-58.50943466,-8.747796168
6473.473916,-62.14167599,-8.933357235
6483.083688,-65.95423029,-9.104956475
6492.609171,-69.94590792,-9.296489273
6502.358782,-74.2746808,-9.522907316
6512.004057,-78.80757293,-9.752831608
6521.555707,-83.55624874,-9.997734807
6530.69745,-88.35837169,-10.26733707
6539.740401,-93.36303026,-10.5669549
6548.662734,-98.55900886,-10.8806157
6557.780218,-104.0915659,-11.21123696
6566.800525,-109.7612523,-11.55964427
6575.718445,-115.6057152,-11.95645501
6584.241306,-121.4234956,-12.42514757
6592.661753,-127.3990192,-12.97396444
6600.95203,-133.5326705,-13.56960096
6609.378826,-140.0439257,-14.23063379
6617.656627,-146.7270957,-14.89735604
6625.800169,-153.5901231,-15.55028089
6633.796332,-160.6201608,-16.24614978
6641.637328,-167.8024515,-16.99797417
6649.341611,-175.1434387,-17.77209461
6656.662471,-182.391961,-18.52685629
6663.843825,-189.7888029,-19.31827413
6670.861014,-197.3207666,-20.17466149
6677.940094,-205.2485003,-21.11380108
6684.836865,-213.3190689,-22.07897577
6691.563883,-221.5428302,-23.05961243
6698.112299,-229.9077727,-24.05481929
6704.468675,-238.406904,-25.05088919
6710.639614,-247.0552855,-26.03534513
6716.428667,-255.5589219,-26.97331147
6722.037407,-264.1960605,-27.89700579
6727.453934,-272.9467612,-28.78644542
6732.850795,-282.1073941,-29.68139356
6738.037463,-291.3773081,-30.57475586
6743.023606,-300.7704293,-31.44182078
6747.647246,-309.971297,-32.26054384
6752.066036,-319.2835327,-33.07765934
6756.270836,-328.6850804,-33.87447948
6760.389218,-338.4948081,-34.68181803
6764.270051,-348.3906938,-35.48233179
6767.917571,-358.3860862,-36.27685918
6771.226021,-368.1415612,-37.04462535
6774.324071,-377.9768552,-37.80655549
6777.206859,-387.8677386,-38.55805388
6779.957606,-398.1467889,-39.34450225
6782.46597,-408.4759085,-40.1492724
6784.731675,-418.8713224,-40.95277835
6786.756596,-429.3183084,-41.72999801
6788.540734,-439.8010742,-42.47770913
6790.087431,-450.3324321,-43.21413037
6791.692271,-463.5341832,-44.11757932
6792.946485,-476.7872437,-44.97108799
6793.854264,-490.0610455,-45.78410603
6794.4171,-503.3548594,-46.58204807
6794.692977,-516.6701815,-47.34163888
6794.869788,-529.9799351,-48.05431561
6795.037452,-540.2945552,-48.59217423
6795.307226,-550.621538,-49.02863565
6795.709196,-560.9413607,-49.23401753
6796.16907,-571.600658,-49.1465731
6796.636878,-582.2417884,-48.72942146
6797.127452,-592.8737121,-47.98037671
6797.717097,-605.588718,-46.63835831
6798.272147,-618.2438428,-44.80568566
6798.785901,-630.8189498,-42.47728483
6799.220387,-643.2962806,-39.65848824
6799.5164,-655.6620959,-36.36932172
6799.60745,-665.5571894,-33.40628781
6799.630211,-676.3908736,-30.05580998
6799.74194,-687.26379,-26.87324818
6799.916055,-697.5463268,-24.02937736
6800.051871,-707.8124717,-21.16204929
6800.138468,-718.0393615,-18.12105287
6800.209683,-727.9028725,-15.05268786
6800.267433,-737.7644154,-11.94430134
6800.317917,-747.573915,-8.70771522
6800.35578,-757.3010808,-5.231587179
6800.353975,-766.9846751,-1.60622294
6800.297182,-776.6172336,2.124197424
6800.174268,-786.4772857,6.199289502
6799.990085,-796.257577,10.43565133
6799.755458,-806.0185695,14.73872572
6799.487752,-815.4349723,18.97753802
6799.182805,-824.8195459,23.30785591
6798.843914,-834.1559656,27.71517928
6798.464088,-843.753395,32.36199013
6798.05859,-853.2951522,37.09751924
6797.629435,-862.7688232,41.98724023
6797.195036,-871.8249552,46.93710804
6796.747595,-880.7647312,52.11306087
