TVD,Northing,Easting
2861.520603,10.86368591,-16.75565682
2875.10035,10.94599639,-16.74535125
2888.670097,11.02809917,-16.73394029
2902.239851,11.10886715,-16.72158365
2915.809598,11.19123725,-16.7140234
2929.519364,11.27084049,-16.70651631
2943.239182,11.34046707,-16.69459319
2956.949036,11.4029974,-16.68406692
2970.66892,11.45852084,-16.67491494
2984.378836,11.50577269,-16.66733043
2998.098779,11.54481861,-16.66128923
3011.808745,11.57330678,-16.65100692
3025.378729,11.59221249,-16.64294926
3038.948723,11.60390866,-16.64336331
3052.518722,11.6048049,-16.64680723
3066.098717,11.59478487,-16.65287037
3079.668698,11.57404237,-16.66154885
3093.238654,11.5417727,-16.67328428
3106.808557,11.49535915,-16.69394423
3120.238445,11.44449088,-16.71429716
3133.668355,11.39668153,-16.72593724
3147.098269,11.3494689,-16.73477612
3160.518187,11.30302563,-16.74074376
3173.948105,11.25627931,-16.74398881
3187.378023,11.20942345,-16.74442511
3200.807939,11.16294695,-16.73528362
3214.517839,11.11206244,-16.72353306
3228.237708,11.05260029,-16.7166224
3241.947532,10.98380129,-16.7075795
3255.667304,10.90558012,-16.69637176
3269.377018,10.8180616,-16.68300147
3283.096667,10.72112647,-16.6674364
3296.806235,10.61305174,-16.655391
3310.375748,10.49850119,-16.64693537
3323.945211,10.37791185,-16.64173549
3337.514598,10.24895332,-16.64523769
3351.093902,10.11209006,-16.65747677
3364.663107,9.96680168,-16.67843078
3378.232207,9.813360417,-16.70804592
3391.80115,9.647338524,-16.74130688
3405.369989,9.474343179,-16.78094717
3418.938779,9.299870509,-16.82976619
3432.507489,9.120368528,-16.88252532
3446.086132,8.936863099,-16.93891127
3459.654691,8.748513781,-16.99916508
3473.223162,8.555202346,-17.06330069
3486.791633,8.361830663,-17.12725085
3500.360014,8.162460364,-17.1919192
3513.928226,7.952312433,-17.25782902
3527.496341,7.735217175,-17.32122503
3541.074355,7.511089224,-17.38212389
3554.642288,7.281473251,-17.44009118
3568.210117,7.045126668,-17.4954385
3581.777706,6.794213166,-17.54456519
3595.345488,6.553188289,-17.58898304
3608.913848,6.346465672,-17.63013287
3622.482636,6.168452064,-17.66383212
3636.061786,6.019070724,-17.69015523
3649.631446,5.92708064,-17.69604961
3663.201386,5.92249177,-17.66687613
3676.77111,5.991438815,-17.61731766
3690.340764,6.070929176,-17.56307291
3703.910553,6.121236031,-17.50684955
3717.480404,6.151559748,-17.45121939
3731.060287,6.16189889,-17.39616002
3744.630175,6.152104646,-17.34228207
3758.200037,6.122172126,-17.28921975
3771.769811,6.070984484,-17.23032712
3785.199468,5.998889698,-17.16726231
3798.628976,5.905373535,-17.10063056
3812.058262,5.789951097,-17.02448508
3825.477287,5.652846863,-16.93894458
3838.906009,5.493935365,-16.84390709
3852.334368,5.312355095,-16.73886737
3865.762238,5.101340722,-16.62668579
3879.329894,4.878195666,-16.50925343
3892.897572,4.659416432,-16.38615312
3906.465048,4.432699154,-16.25545961
3920.042288,4.196926522,-16.11639066
3933.609766,3.98006515,-15.97069786
3947.178379,3.885576233,-15.81132658
3960.74725,3.878877274,-15.63655848
3974.456094,3.871746102,-15.4587814
3988.175011,3.879507356,-15.28659273
4001.883988,3.894681528,-15.11983284
4015.603022,3.917230799,-14.95862372
4029.312113,3.94700074,-14.80358502
4043.031244,3.984160193,-14.65373269
4056.740402,4.023224242,-14.5069062
4070.309595,4.063934958,-14.36465896
4083.878826,4.106497533,-14.22660756
4097.448095,4.145351607,-14.09115926
4111.027387,4.180847485,-13.95713588
4124.596703,4.212900863,-13.82478873
4138.166044,4.241509626,-13.69407836
4151.73542,4.260301417,-13.56541825
4165.304795,4.275687622,-13.4361455
4178.874135,4.294054244,-13.30361223
4192.443464,4.308873698,-13.1694437
4206.02278,4.320131401,-13.03364006
4219.592073,4.327910865,-12.89532086
4233.161341,4.332182851,-12.75447914
4246.730634,4.33676445,-12.61602257
4260.299903,4.336124566,-12.47529385
4273.869109,4.324848134,-12.32892721
4287.438302,4.306825514,-12.18204238
4301.017455,4.281784734,-12.03247201
4314.586568,4.249780973,-11.88071553
4328.155655,4.21106562,-11.72808442
4341.724656,4.168999604,-11.56895735
4355.293629,4.123415886,-11.40839844
4368.862659,4.07478899,-11.25362523
4382.431703,4.02670546,-11.09992261
4396.010747,3.978769082,-10.94604972
4409.579791,3.931045152,-10.79223507
4423.148836,3.883491722,-10.63836762
4436.717949,3.841498767,-10.48908618
4450.287064,3.794939421,-10.34136459
4463.85608,3.732972816,-10.19022958
4477.425053,3.660850408,-10.03971573
4491.003982,3.578669383,-9.890233061
4504.57285,3.486238068,-9.74140066
4518.141657,3.383721973,-9.593519684
4531.710463,3.276466859,-9.448978816
4545.279207,3.157923429,-9.307592135
4558.847835,3.022503485,-9.17019637
4572.416412,2.875868062,-9.039427927
4585.994901,2.716735555,-8.91411242
4599.563283,2.544937416,-8.794189436
4613.131553,2.360850321,-8.680002412
4626.699727,2.16844754,-8.568016225
4637.19833,2.017597532,-8.48695409
4647.697036,1.867310335,-8.419315645
4661.805784,1.69252577,-8.352526391
4675.915165,1.565743748,-8.319192062
4690.024915,1.483711175,-8.324346254
4704.134791,1.447413062,-8.367921881
4718.25454,1.456483756,-8.449814595
4732.363909,1.510836155,-8.570485466
4746.472644,1.610599695,-8.730030397
4760.580508,1.755290587,-8.927647625
4774.685244,1.995406676,-9.222634001
4785.008467,2.230882755,-9.513168069
4795.340385,2.478977662,-9.837848416
4805.660939,2.737215733,-10.19598853
4815.983328,2.894767287,-10.55460071
4826.318306,2.829468858,-10.86203249
4836.645139,2.629778188,-11.00215065
4847.311156,2.38338807,-10.86981915
4857.958911,2.024100164,-10.51374567
4868.601861,1.453060599,-10.01927183
4879.22383,0.651882945,-9.406540474
4889.808966,-0.383179464,-8.690134335
4900.370829,-1.661376506,-7.879802285
4910.559087,-3.11288734,-6.98718488
4920.715892,-4.763209838,-5.97385973
4930.817132,-6.598211038,-4.832709061
4940.869261,-8.615575204,-3.571805176
4950.878369,-10.82571179,-2.213670806
4960.821089,-13.22543106,-0.76843438
4971.028482,-15.89808247,0.816100537
4981.159068,-18.76647796,2.481900275
4991.228974,-21.84098364,4.210819819
5001.225723,-25.12019178,5.987497774
5011.133183,-28.5978795,7.82573114
5020.967892,-32.27583717,9.722115076
5030.411649,-36.019805,11.59395256
5039.783884,-39.94546297,13.5077584
5049.059964,-44.04639256,15.46785405
5058.544791,-48.4765031,17.53106365
5067.919045,-53.10273974,19.61735435
5077.192695,-57.92133063,21.76794239
5086.35047,-62.92519832,23.99075308
5095.381137,-68.11998536,26.24737666
5104.303167,-73.50925383,28.52733538
5112.855999,-78.84465926,30.783499
5121.355404,-84.24733871,33.1256021
5129.771966,-89.72038577,35.55750058
5138.089086,-95.298026,38.09148015
5146.283382,-101.0229632,40.73520263
5154.320756,-106.9047419,43.47552973
5162.462448,-113.1498579,46.40039443
5170.430103,-119.5471113,49.43710399
5178.236018,-126.0962022,52.60264519
5185.628338,-132.5768781,55.77417875
5192.859472,-139.2050092,59.04363657
5199.908966,-145.9738566,62.38897699
5207.001235,-153.1188334,65.92341579
5213.889459,-160.4005275,69.55095976
5220.58023,-167.8254745,73.28548219
5226.855694,-175.1488133,76.9855766
5232.930315,-182.6201924,80.75219729
5238.787828,-190.2284039,84.56112562
5244.613015,-198.2322755,88.5420543
5250.19775,-206.364655,92.57989433
5255.581786,-214.617237,96.6728923
5261.662225,-224.5144417,101.5534645
5267.448921,-234.5667833,106.4747165
5272.935572,-244.7473913,111.4745012
5278.131605,-255.0283493,116.5792401
5283.125528,-265.365929,121.7707072
5287.163052,-274.1649577,126.256149
5291.070819,-282.9825407,130.796533
5294.893709,-291.8241056,135.3855235
5300.014091,-304.297723,141.9567675
5304.874042,-316.8250395,148.6232999
5308.150824,-325.7873409,153.3966559
5311.276391,-334.7837681,158.1851788
5314.280905,-343.8184688,163.0011706
5316.977054,-352.6097432,167.707163
5319.451348,-361.4633589,172.4404703
5321.778593,-370.351328,177.1622952
5323.95009,-379.2797997,181.8816708
5325.998287,-388.244702,186.6093291
5327.93923,-397.2133735,191.3530032
5329.671681,-406.2035123,196.1362015
5331.257121,-415.214739,200.952804
5332.750092,-424.2225137,205.7837541
5334.066104,-433.541635,210.810009
5335.196102,-442.8654001,215.8524005
5336.211353,-452.1997294,220.9205448
5337.039216,-461.525583,226.0379659
5337.748481,-470.8413866,231.1710229
5338.350596,-480.1743125,236.3071483
5338.707494,-489.2222068,241.278181
5338.906898,-498.303155,246.2189976
5339.093491,-507.3927235,251.1234627
5339.304844,-516.7815978,256.1883666
5339.52716,-526.1570536,261.2565992
5339.756202,-535.5340907,266.3426185
5340.042643,-547.2031011,272.6968456
5340.324234,-558.8528745,279.0656639
5340.59908,-570.50208,285.456637
5340.867927,-582.133137,291.8601202
5341.121901,-593.7687349,298.2766928
5341.189117,-605.4618936,304.5701676
5341.094017,-617.2214545,310.7611034
5341.030607,-629.3388625,317.1742333
5341.018634,-641.4483863,323.6238295
5341.067687,-653.5315301,330.1013966
5341.180231,-665.6061471,336.6151457
5341.351315,-677.6554932,343.1533225
5341.570411,-689.6993044,349.7211847
5341.819254,-701.7241445,356.3018647
5342.064371,-713.6239374,362.8195106
5342.277519,-725.5287471,369.3291039
5342.440936,-737.4421025,375.8244759
5342.546406,-749.3743716,382.3072146
5342.579564,-761.3122699,388.7593195
5342.333268,-773.3154652,395.0825778
5341.800513,-785.3825271,401.2669143
5341.206232,-797.463494,407.4184913
5340.591839,-809.5511687,413.5548986
5339.964434,-821.6452663,419.6773199
5339.329463,-833.7533238,425.7935399
5338.725718,-845.8494342,431.9143299
5338.316048,-857.9037131,438.1320479
5338.072115,-869.9198636,444.4326444
5337.842416,-881.8111382,450.6704091
5337.629123,-893.699929,456.9134874
5337.435752,-905.5851705,463.1639672
5337.265945,-917.4563865,469.4203018
5337.122965,-929.3301628,475.6938823
5337.008111,-941.1970526,481.9810554
5336.923729,-953.0564512,488.2828275
5336.873333,-964.9071889,494.6012321
5336.85927,-976.7475101,500.939318
5336.882709,-988.5767398,507.2980532
5336.943607,-1000.385393,513.673649
5337.042053,-1012.190938,520.0755355
5337.175658,-1023.985587,526.4968429
5337.340904,-1035.769826,532.9365007
5337.533104,-1047.544749,539.3924346
5337.745225,-1059.312078,545.8615786
5337.973751,-1071.072957,552.3418856
5338.216159,-1082.819773,558.8264767
5338.468122,-1094.571226,565.3229963
5338.727115,-1106.319726,571.8245782
5338.989624,-1118.067031,578.3281775
5339.252501,-1129.937982,584.8975235
5339.508275,-1141.81249,591.4607185
5339.754576,-1153.692302,598.0146698
5339.990395,-1165.587325,604.5621268
5340.216568,-1177.479436,611.0944651
5340.435636,-1189.375637,617.6195939
5340.652337,-1201.274148,624.1405881
5340.874957,-1213.172006,630.6625744
5341.111787,-1225.065666,637.191711
5341.36756,-1236.952751,643.7320959
5341.643664,-1248.84139,650.2895634
5341.939692,-1260.714035,656.8544341
5342.252295,-1272.580622,663.4294833
5342.575553,-1284.443546,670.0106241
5342.896647,-1296.184058,676.5238547
5343.209539,-1307.928716,683.0300056
5343.508372,-1319.679893,689.525034
5343.79059,-1331.429421,696.0030974
5344.02146,-1343.193071,702.4782421
5344.002709,-1354.948949,708.9705118
5343.774182,-1366.69623,715.475437
5343.540968,-1378.448546,721.971095
5343.308926,-1390.204845,728.4595825
5343.082743,-1401.964062,734.942988
5342.866096,-1413.716354,741.418564
5342.66335,-1425.478161,747.8980447
5342.478181,-1437.239059,754.3797005
5342.316451,-1448.996259,760.868685
5342.185006,-1460.868303,767.4399894
5342.093823,-1472.729147,774.0321635
5342.048823,-1484.57578,780.6503102
5342.052378,-1496.414409,787.3033511
5342.108036,-1508.225607,793.9844448
5342.218166,-1520.014881,800.7034745
5342.382766,-1531.778379,807.4664193
5342.603019,-1543.51157,814.2802286
5342.880105,-1555.209823,821.1517871
5343.212834,-1566.870862,828.0838641
5343.600302,-1578.502773,835.0813106
5344.032468,-1590.072128,842.1599118
5344.449296,-1601.463488,849.5208794
5344.837674,-1612.636768,857.2115508
5345.248978,-1623.608566,864.9455676
5345.703623,-1634.552162,872.7170268
5346.200433,-1645.468712,880.523865
5346.737832,-1656.352659,888.3563007
5347.311931,-1667.222942,896.2221813
5347.916473,-1678.07427,904.1119203
5348.542089,-1688.911723,912.0190737
5349.173558,-1699.743433,919.9336303
5349.798002,-1710.576789,927.8464898
5350.409569,-1721.414766,935.7540254
5351.007811,-1732.249278,943.6503435
5351.580739,-1743.090699,951.556044
5351.905341,-1753.863807,959.5671362
5351.913545,-1764.532681,967.7241062
5351.855557,-1775.039415,975.8622229
5351.845126,-1785.506319,984.0354529
5351.891517,-1795.944536,992.2613254
5351.996976,-1806.335783,1000.529858
5352.15934,-1816.695302,1008.853171
5352.372569,-1827.010811,1017.21396
5352.636979,-1837.299705,1025.621835
5352.93464,-1847.673479,1034.145981
5353.229957,-1858.039106,1042.680116
5353.512386,-1868.403458,1051.216235
5353.778212,-1878.761839,1059.744403
5353.997363,-1889.121124,1068.288496
5353.930563,-1899.407546,1076.921347
5353.568463,-1909.613018,1085.643803
5353.180096,-1919.905936,1094.478374
5352.849736,-1930.186126,1103.330102
5352.588043,-1940.451206,1112.201631
5352.398437,-1950.707696,1121.100192
5352.277649,-1960.942471,1130.009698
5352.216071,-1971.166657,1138.931967
5352.194755,-1981.385488,1147.860565
5352.180545,-1991.60978,1156.782926
5352.141466,-2001.848811,1165.688287
5352.062125,-2012.106335,1174.572067
5351.935323,-2022.388196,1183.442435
5351.649953,-2032.624035,1192.34657
5351.065137,-2042.733569,1201.379109
5350.301727,-2052.750485,1210.501793
5349.529811,-2062.628621,1219.567719
5348.757893,-2072.450388,1228.694669
5347.997675,-2082.20386,1237.895525
5347.255562,-2091.876651,1247.168162
5346.533961,-2101.484297,1256.524251
5345.835768,-2111.025634,1265.949728
5345.158644,-2120.505013,1275.439042
5344.501421,-2129.94777,1284.966226
5343.865269,-2139.389579,1294.495781
5343.25019,-2148.846206,1304.012013
5342.655458,-2158.318804,1313.499501
5342.077845,-2167.796516,1322.997084
5341.51422,-2177.080735,1332.68366
5340.969394,-2186.168861,1342.556544
5340.444477,-2195.249771,1352.43715
5339.933613,-2204.345698,1362.304672
5339.436803,-2213.454031,1372.161462
5338.954407,-2222.565381,1382.002548
5338.495077,-2231.66945,1391.86508
5338.127088,-2240.594426,1401.89287
5337.839965,-2249.266195,1412.143632
5337.568083,-2257.850298,1422.468559
5337.314948,-2266.441841,1432.787772
5337.080562,-2275.040805,1443.101247
5336.862744,-2283.640736,1453.401252
5336.663514,-2292.243662,1463.712159
5336.581468,-2300.667443,1474.170545
5336.592016,-2308.841176,1484.826611
5336.577952,-2316.949729,1495.532496
5336.535761,-2325.081581,1506.220617
5336.459582,-2333.237572,1516.89014
5336.349498,-2341.412445,1527.5323
5336.214722,-2349.589555,1538.185066
5336.099857,-2357.564132,1548.989677
5336.044773,-2365.264229,1559.992688
5336.027193,-2372.884574,1571.05139
5336.024849,-2380.519394,1582.100117
5336.042429,-2388.166738,1593.140165
5336.079904,-2395.81895,1604.16462
5336.146707,-2403.459453,1615.209201
5336.330718,-2410.895307,1626.390434
5336.638945,-2417.984156,1637.792432
5336.960039,-2424.907171,1649.296066
5337.249498,-2431.825537,1660.803334
5337.500289,-2438.737271,1672.315492
5337.708739,-2445.636196,1683.824516
5337.876329,-2452.533521,1695.346824
5337.973611,-2459.252125,1706.974424
5337.973611,-2465.69527,1718.757711
5337.910848,-2472.10667,1730.717427
5337.818481,-2478.521121,1742.675317
5337.700062,-2484.939651,1754.630788
5337.560225,-2491.366991,1766.592649
5337.403913,-2497.778034,1778.5517
5337.232188,-2503.953664,1790.632932
5337.055743,-2509.810104,1802.872707
5336.895184,-2515.510939,1815.031637
5336.759236,-2521.210828,1827.191308
5336.652586,-2526.908706,1839.352214
5336.577635,-2532.600312,1851.505252
5336.534272,-2538.266478,1863.681342
5336.507314,-2543.709432,1875.958282
5336.543646,-2548.85744,1888.362169
5336.654984,-2553.903442,1900.807663
5336.792104,-2558.94501,1913.254696
5336.955006,-2563.982124,1925.703222
5337.141208,-2569.011031,1938.143953
5337.349814,-2574.00986,1950.607205
5337.580698,-2578.807661,1963.148404
5337.829145,-2583.438723,1975.752229
5338.090839,-2588.126881,1988.483984
5338.358452,-2592.82833,2001.210713
5338.630801,-2597.54751,2013.930777
5338.906905,-2602.289023,2026.653127
5339.186358,-2607.044764,2039.359413
5339.471731,-2611.817091,2052.059347
5339.767759,-2616.602634,2064.754064
5340.082729,-2621.394672,2077.445873
5340.424929,-2626.187584,2090.136645
5340.79909,-2630.977983,2102.827464
5341.206696,-2635.766034,2115.528832
5341.645959,-2640.542453,2128.222833
5342.114811,-2645.309661,2140.919239
5342.608516,-2650.066587,2153.618561
5343.113524,-2654.763255,2166.190401
5343.625559,-2659.447759,2178.766494
5344.138765,-2664.119075,2191.347444
5344.651589,-2668.774844,2203.923502
5345.137858,-2673.405853,2216.520396
5345.395679,-2677.887771,2229.17706
5345.443731,-2682.229081,2241.885936
5345.49647,-2686.551528,2254.601222
5345.578509,-2690.863939,2267.319759
5345.694534,-2695.167389,2280.041066
5345.845605,-2699.458648,2292.755568
5346.031945,-2703.742968,2305.482495
5346.249925,-2708.017141,2318.212332
5346.493685,-2712.282284,2330.944731
5346.752679,-2716.538448,2343.679835
5347.016359,-2720.785691,2356.417821
5347.278868,-2725.024048,2369.158791
5347.535327,-2729.251506,2381.892966
5347.783774,-2733.476602,2394.638622
5348.025191,-2737.698402,2407.385505
5348.26192,-2741.920228,2420.132467
5348.495022,-2746.103553,2432.744744
5348.732584,-2750.295801,2445.343435
5348.977282,-2754.506566,2457.946357
5349.229907,-2758.730595,2470.534134
5349.490839,-2762.976439,2483.124955
5349.757367,-2767.238808,2495.699514
5350.027576,-2771.524126,2508.276759
5350.302293,-2775.917665,2521.112889
5350.569906,-2780.328047,2533.943391
5350.826863,-2784.755289,2546.768303
5351.072161,-2789.202661,2559.597062
5351.304254,-2793.665846,2572.409984
5351.522139,-2798.14923,2585.216101
5351.726999,-2802.655025,2598.014565
5351.918026,-2807.142015,2610.67139
5352.098507,-2811.66107,2623.316957
5352.269613,-2816.213258,2635.950765
5352.432394,-2820.796226,2648.562909
5352.588265,-2825.415665,2661.17248
5352.739449,-2830.063722,2673.771589
5352.88946,-2834.734865,2686.362172
5353.041815,-2839.419181,2698.947833
5353.201202,-2844.106764,2711.532191
5353.369964,-2848.79211,2724.117259
5353.547968,-2853.468438,2736.694885
5353.734309,-2858.142719,2749.283819
5353.918318,-2862.628474,2761.940673
5354.097627,-2866.927262,2774.662826
5354.274593,-2871.22939,2787.383882
5354.444526,-2875.538208,2800.10277
5354.605085,-2879.855941,2812.818755
5354.752643,-2884.182702,2825.521264
5354.886247,-2888.528262,2838.228077
5355.00696,-2892.891599,2850.928927
5355.117126,-2897.273803,2863.623375
5355.217916,-2901.679288,2876.309839
5355.311675,-2906.112456,2888.986709
5355.401917,-2910.574384,2901.653512
5355.488579,-2915.062808,2914.300363
5355.572962,-2919.585493,2926.945639
5355.656172,-2924.137963,2939.580231
5355.738211,-2928.71909,2952.204468
5355.819921,-2933.374682,2964.950591
5355.900446,-2938.053626,2977.688167
5355.982156,-2942.754793,2990.417551
5356.065111,-2947.481647,3003.148078
5356.148005,-2952.226107,3015.861381
5356.230899,-2956.99164,3028.566801
5356.313793,-2961.780448,3041.263465
5356.395832,-2966.543966,3053.820017
5356.47787,-2971.332678,3066.366983
5356.558737,-2976.147659,3078.903899
5356.638373,-2980.985285,3091.421381
5356.718067,-2985.822142,3103.949878
5356.802456,-2990.453734,3116.555145
5356.865747,-2994.724955,3129.287244
5356.900907,-2998.828197,3142.075014
5356.931379,-3002.939254,3154.860286
5356.958334,-3007.055891,3167.64377
5356.982928,-3011.172808,3180.416663
5357.006367,-3015.293909,3193.198716
5357.033323,-3019.415008,3205.980762
5357.071999,-3023.534982,3218.76314
5357.132942,-3027.649353,3231.547234
5357.225528,-3031.755858,3244.333666
5357.356789,-3035.854453,3257.122295
5357.530109,-3039.939812,3269.904159
5357.744574,-3044.019104,3282.697835
5357.99888,-3048.092603,3295.492627
5358.288339,-3052.163654,3308.287453
5358.604746,-3056.23787,3321.080635
5358.938729,-3060.322003,3333.870208
5359.283256,-3064.419446,3346.655244
5359.63455,-3068.528273,3359.425934
5359.98845,-3072.654638,3372.201408
5360.340006,-3076.793285,3384.972974
5360.683362,-3080.940912,3397.741849
5361.014906,-3085.134146,3410.643467
5361.325141,-3089.323032,3423.547026
5361.611698,-3093.504196,3436.453637
5361.873584,-3097.678449,3449.373519
5362.103309,-3101.827264,3462.291694
5362.234755,-3105.856728,3475.248741
5362.282124,-3109.781132,3488.238803
5362.325487,-3113.663931,3501.095198
5362.373539,-3117.548969,3513.950899
5362.432138,-3121.438482,3526.805203
5362.504747,-3125.332924,3539.647494
5362.591473,-3129.238094,3552.496891
