TVD,Northing,Easting
5938.657163,475.0355201,-309.9230489
5949.580263,501.1708427,-324.806704
5959.196522,526.4532018,-339.9442304
5968.040602,552.4180637,-356.4202247
5975.532023,578.4378565,-373.4682716
5981.656694,604.5465278,-390.9236094
5986.300035,629.8592352,-408.2015173
5989.778012,656.0072515,-426.3139014
5992.037945,682.2167151,-444.5301084
5992.705211,708.5217444,-462.7308663
5991.920616,734.8785863,-480.8589397
5990.669878,761.124084,-499.1238228
5989.174661,812.4825366,-535.5753476
5988.844621,862.7550081,-571.8596831
5988.794356,914.5024647,-609.5185427
5988.64356,966.1080644,-647.3711839
5988.495119,1016.731124,-684.8713145
5988.640331,1067.940892,-723.2578387
5988.5398,1119.026348,-761.8094365
5987.752331,1170.128176,-800.3314164
5986.674464,1221.166243,-838.9312059
5985.792013,1271.64099,-878.2672175
5985.209246,1320.581312,-917.9336906
5984.226323,1370.142963,-958.4128725
5983.550127,1419.078195,-998.0822826
5984.136548,1468.647343,-1038.56032
5985.32679,1516.403329,-1078.081536
5986.605724,1565.174582,-1119.501176
5987.331417,1612.9907,-1160.513478
5987.627426,1661.583359,-1202.162425
5988.545668,1710.146718,-1242.27362
5990.070247,1760.281833,-1282.02448
5991.298905,1809.998886,-1322.306149
5992.651304,1859.067376,-1361.793594
5994.226129,1909.295093,-1401.425487
5995.776412,1958.246344,-1441.051234
5997.641607,2007.891442,-1481.396761
5999.620498,2057.297575,-1520.43638
6001.022401,2107.45746,-1558.523366
6001.072669,2159.502749,-1595.763518
5999.912707,2211.319825,-1631.576531
5997.977796,2263.308159,-1667.107118
5995.420487,2315.939957,-1703.428839
5992.859154,2367.157231,-1740.022585
5991.731102,2418.734983,-1777.889524
5992.115945,2469.252253,-1815.530216
5993.14913,2520.515411,-1853.831158
5994.869333,2571.091123,-1893.004987
5996.172307,2620.762722,-1931.728703
5996.808995,2671.751533,-1970.403272
5996.462716,2722.093971,-2009.912178
5995.820451,2771.669007,-2050.380676
5995.287122,2820.944216,-2089.625228
5994.127149,2870.765917,-2128.166546
5992.998984,2921.650398,-2166.965208
5991.530242,2973.146037,-2204.938072
5989.028685,3025.275358,-2241.977955
5987.768352,3050.91732,-2259.351809
5985.263717,3130.513901,-2312.959717
5984.476244,3183.155084,-2349.349099
5985.152433,3234.950992,-2385.200971
5987.363957,3286.95122,-2422.435917
5989.057012,3337.264786,-2460.308736
5989.639809,3388.005003,-2497.642497
5989.740384,3441.404652,-2532.893184
5989.9359,3495.203627,-2567.544287
5990.661603,3547.521164,-2602.633989
5989.974718,3600.810704,-2638.059538
5987.946346,3652.886085,-2673.456619
5985.676258,3704.793643,-2709.085084
5982.774434,3756.608335,-2744.802887
5979.335443,3809.581568,-2780.547479
5975.757957,3861.647203,-2815.831764
5972.471608,3912.653818,-2852.659705
5970.01464,3963.442296,-2891.518995
5967.803294,4014.143996,-2930.508419
5965.04482,4063.52208,-2967.900138
5962.000174,4113.773539,-3005.774204
5958.571263,4164.193782,-3043.390459
5954.452348,4215.21377,-3081.808828
5951.587582,4250.951496,-3109.004173
5948.098786,4297.702456,-3144.825619
