TVD,Northing,Easting
6885.09174,-1170.702492,1154.995931
6885.647206,-1251.972073,1204.185444
6887.877049,-1332.37017,1254.736212
6889.692577,-1413.26973,1304.485809
6889.97148,-1494.049201,1352.554087
6892.201398,-1574.869299,1402.420256
6893.850043,-1654.707912,1451.989334
6892.84358,-1735.177084,1498.588895
6891.077814,-1817.943497,1545.187272
6891.036802,-1899.413461,1592.062966
6893.08436,-1981.475275,1639.881614
6895.828075,-2063.575381,1687.597997
6899.649671,-2144.712062,1734.905875
6903.241698,-2225.478244,1782.861381
6906.449549,-2306.522091,1832.320917
6907.933436,-2387.771667,1881.507507
6907.974888,-2469.46092,1930.001393
6908.663977,-2549.389597,1979.462754
6909.269283,-2630.708304,2028.556032
6908.859137,-2712.264063,2075.291808
6909.556338,-2793.748198,2122.137801
6912.391224,-2875.846592,2169.853071
6915.690122,-2957.487093,2218.317955
6918.1261,-3038.208492,2266.41837
6919.659745,-3119.798833,2315.05596
6922.080237,-3201.262341,2363.868832
6923.827399,-3282.436592,2411.226944
6923.736205,-3364.678818,2458.77652
6924.059521,-3446.527463,2506.998672
6925.170398,-3528.241604,2555.439855
6928.253926,-3608.844941,2603.689273
6931.792915,-3690.464933,2652.160824
6932.820902,-3772.089425,2700.751301
6933.102772,-3853.34008,2749.977831
6934.021493,-3933.799241,2798.57139
6932.952041,-4016.206306,2845.786194
6930.490104,-4099.195305,2891.949146
6932.097604,-4181.20113,2937.837354
6937.336579,-4263.262657,2983.380849
6941.797304,-4344.755225,3030.005787
6945.089075,-4427.251872,3078.988625
6947.231414,-4506.539321,3127.538274
6948.159924,-4586.87029,3178.242932
6949.119678,-4665.718436,3229.408407
6950.321739,-4745.136282,3281.5266
6952.087482,-4824.836562,3333.195634
6954.892473,-4903.764583,3384.168504
6957.122293,-4983.704933,3435.439833
6958.360912,-5063.011682,3485.885989
6961.005143,-5142.999089,3537.069547
6963.325976,-5221.490602,3586.891224
6964.768434,-5301.922568,3637.424383
6966.359049,-5380.628627,3686.940286
6967.983872,-5460.943297,3737.654273
6969.749609,-5541.109442,3788.597971
6971.775606,-5620.250533,3839.278946
6974.580618,-5699.161344,3890.279762
6975.973321,-5779.510494,3940.926813
6976.112772,-5859.558801,3990.201749
6977.414311,-5940.137426,4040.503969
6978.66611,-6020.443279,4091.241815
6978.797358,-6099.822497,4141.588252
6979.535285,-6181.16043,4190.64501
6982.299496,-6264.600446,4238.036001
6986.470238,-6347.884216,4285.597809
6989.396082,-6429.807595,4333.595037
6990.544488,-6510.4678,4381.850048
6993.006405,-6591.434617,4431.476076
6994.753464,-6671.563383,4480.578794
6995.076785,-6752.766304,4529.883025
6994.753441,-6834.65305,4578.031484
6993.501638,-6917.202709,4625.031094
6993.690303,-6998.626748,4671.993917
6995.414595,-7080.644029,4719.901734
6997.462155,-7162.348841,4768.327738
7000.406535,-7242.856592,4816.758992
7003.975003,-7323.958235,4867.98995
7005.928408,-7400.398917,4917.318436
7008.340601,-7481.194575,4967.21933
7010.570377,-7562.717434,5015.932268
7011.308651,-7643.342974,5064.25256
7012.568743,-7724.435988,5113.722805
7015.144121,-7804.470726,5162.950818
7018.302217,-7885.709669,5212.092555
7020.418416,-7966.573532,5259.972473
7021.616024,-8047.459687,5307.84653
7022.214842,-8128.321794,5355.773078
7022.39531,-8209.021604,5403.97532
7021.790115,-8290.110653,5453.46255
7021.980802,-8371.658907,5502.181274
7023.746558,-8453.666678,5550.102709
7026.182586,-8534.406667,5598.176098
7029.356562,-8615.157121,5646.188982
7033.128945,-8695.989052,5694.021415
7035.590772,-8777.681607,5742.440177
7036.509502,-8858.369375,5790.65433
7037.824739,-8940.649586,5840.093273
7038.144654,-9021.618364,5887.835092
7038.120045,-9062.191066,5911.558116
7038.600005,-9109.564243,5939.496472
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
 , , 
