TVD,Northing,Easting
3097.308498,10.40481546,-4.276692974
3110.877837,10.33648915,-4.391746557
3124.447055,10.26243769,-4.517170232
3138.016195,10.18600291,-4.649430183
3151.585253,10.10717371,-4.788505972
3165.164225,10.02588444,-4.934490172
3178.733109,9.942234143,-5.087146294
3192.301899,9.856154557,-5.246568771
3205.870593,9.767624655,-5.412739125
3219.43922,9.674529178,-5.581794345
3233.007796,9.5742104,-5.750811138
3246.576321,9.466784491,-5.919629881
3260.154791,9.352245044,-6.088202306
3273.723191,9.230185137,-6.257105158
3287.291517,9.100577465,-6.426295943
3300.859768,8.963475492,-6.595613288
3314.427843,8.821446599,-6.774591292
3327.995607,8.676392592,-6.973594159
3341.563014,8.527755993,-7.193238587
3355.140009,8.374959812,-7.434474198
3368.708089,8.267639806,-7.631541596
3382.277573,8.234568922,-7.742631276
3395.847257,8.227020259,-7.834689589
3409.416866,8.216694288,-7.937179165
3422.986493,8.202962079,-8.036877077
3436.556137,8.185869629,-8.133648972
3450.13579,8.165189008,-8.228578461
3463.705451,8.140990968,-8.321374531
3477.27512,8.11322813,-8.411928251
3490.844798,8.081985923,-8.500084824
3504.414507,8.050614803,-8.583174497
3517.984261,8.02205935,-8.659731887
3531.554055,7.996296843,-8.729746942
3545.133887,7.973305745,-8.793262795
3558.703758,7.953506061,-8.84906393
3572.273662,7.936858503,-8.89718595
3585.843591,7.922957634,-8.938737128
3599.413544,7.911793158,-8.972463132
3612.983519,7.903351196,-8.997109239
3626.553509,7.897630603,-9.01266696
3640.133507,7.894743543,-9.01912791
3653.703506,7.89441114,-9.016545592
3667.273501,7.896518333,-9.004906512
3680.843486,7.901030247,-8.985288858
3694.413468,7.911002265,-8.965913316
3707.983448,7.930474075,-8.953698847
3721.553416,7.959327516,-8.948995463
3735.133363,7.996949974,-8.952184938
3748.703276,8.044122163,-8.963332969
3762.273147,8.10019589,-8.982211366
3775.842966,8.164802249,-9.008743689
3790.642689,8.247525619,-9.045217709
3805.442319,8.343197715,-9.08753756
3820.241842,8.451816053,-9.135708305
3835.041243,8.573379269,-9.189732544
3849.84051,8.707888197,-9.249607933
3863.699621,8.84421073,-9.326712111
3877.54842,8.987353895,-9.439300972
3891.406803,9.137871636,-9.587758421
3905.26467,9.295999767,-9.772188065
3919.121925,9.461617544,-9.99252575
3932.968467,9.634801647,-10.24880432
3946.824177,9.816015196,-10.54193086
3957.490426,9.906782394,-10.80779293
3968.144986,10.00124497,-11.13277327
3978.801585,10.27399888,-11.58392946
3989.099447,10.78533747,-12.21046759
3999.377204,11.55342645,-13.03782939
4009.606332,12.57453089,-14.04939246
4020.125365,13.89296925,-15.25468455
4030.578742,15.48614796,-16.60207194
4040.97601,17.37070056,-18.08040383
4051.299281,19.54796528,-19.6709773
4061.528865,22.00616094,-21.38556964
4071.674841,24.72997911,-23.25126342
4081.403574,27.59382949,-25.21401571
4091.084641,30.58228005,-27.27834928
4100.734316,33.60424509,-29.39019311
4110.642082,36.82775651,-31.6898903
4120.50657,40.09616959,-34.06570497
4130.405536,43.29809399,-36.43352691
4140.007814,46.33517611,-38.73156749
4149.630331,49.32374371,-41.0534164
4159.23863,52.27331878,-43.43847539
4168.806067,55.21096718,-45.99545593
4178.337084,58.15830544,-48.71353287
4187.83529,61.12234508,-51.48971543
4197.582979,64.26575681,-54.48046917
4207.230312,67.51798669,-57.64032966
4216.828973,70.84703112,-60.90091594
4226.043432,74.1861635,-64.16387679
4235.144341,77.68305736,-67.60697363
4244.148807,81.27359862,-71.1756758
4253.356299,85.08519072,-74.98837593
4262.413936,89.04577791,-78.97611694
4271.329702,93.1675412,-83.14295679
4279.812468,97.29595461,-87.35033295
4288.153581,101.5440252,-91.74233323
4296.333336,105.8920946,-96.3127988
4304.355399,110.3391355,-101.063974
4312.23427,114.8645796,-105.9990311
4320.008482,119.4240393,-111.0469319
4327.912611,124.2197299,-116.3730571
4335.606325,129.1589926,-121.8538109
4343.157037,134.193589,-127.4651314
4350.563502,139.284915,-133.2153553
4357.761681,144.4468394,-139.1457345
4364.759531,149.7038163,-145.2479413
4371.348169,154.9092696,-151.2643901
4377.872155,160.1700936,-157.3205273
4384.418464,165.4004926,-163.3618472
4391.196075,170.7858296,-169.599718
4397.965896,176.1609048,-175.8378013
4404.731992,181.5453324,-182.0889418
4411.220905,186.7988228,-188.171871
4417.545312,192.1539989,-194.3551099
4423.626395,197.6254955,-200.6626042
4429.470547,203.246264,-207.062174
4435.12479,209.043031,-213.4916532
4440.664451,214.9503335,-219.9044655
4446.070266,220.9863212,-226.3111999
4451.265185,227.2136334,-232.7254152
4456.299246,233.5456078,-239.1497713
4461.142322,239.9730367,-245.6252822
4465.801158,246.4951618,-252.1576629
4470.369174,253.036237,-258.7193415
4474.740345,259.6396534,-265.351625
4478.882386,266.3188494,-272.0706176
4482.891221,273.0236782,-278.8294986
4486.709729,279.7867315,-285.6398767
4490.297006,286.5970308,-292.5437222
4493.744377,293.388249,-299.5224709
4497.134367,300.3891237,-306.8257546
4500.378904,307.3762632,-314.1938178
4503.554545,314.3732707,-321.5968515
4506.438166,321.1664014,-328.824585
4509.162259,327.9875742,-336.1023792
4511.783555,334.8153155,-343.3974192
4514.240808,341.864918,-351.0199215
4516.448033,348.9307051,-358.6903966
4518.507707,356.0405704,-366.3750892
4520.27124,362.9172333,-373.8785016
4521.860246,369.7902184,-381.4384373
4523.371951,376.6609516,-389.0025313
4524.702378,383.5372169,-396.5953338
4525.889931,390.4248816,-404.2153895
4526.994803,397.3052931,-411.8407954
4527.90431,404.3964992,-419.7608074
4528.625641,411.4750615,-427.6986338
4529.265872,418.5761866,-435.6366232
4529.666907,425.4546595,-443.3324888
4529.898787,432.3428519,-451.0405727
4530.050226,439.240099,-458.7290284
4530.026787,448.2246234,-468.7108569
4529.872088,457.2165458,-478.6851387
4529.722077,466.2067626,-488.661029
4529.583887,475.184278,-498.6350702
4529.464346,484.1607603,-508.6237297
4529.370588,493.1277861,-518.6211531
4529.309645,502.0853359,-528.6273192
4529.289721,511.0342314,-538.6413891
4529.317848,519.975248,-548.662472
4529.398715,528.9099986,-558.6888544
4529.533391,537.831687,-568.7129
4529.720903,546.7543498,-578.7486164
4529.957632,555.6729936,-588.7868667
4530.236546,564.5875966,-598.8276256
4530.544751,573.5000239,-608.8694637
4530.869361,582.4121953,-618.9110133
4531.203343,591.3250905,-628.9516135
4531.54176,600.2338976,-638.9823177
4531.8816,609.152827,-649.0173616
4532.220269,618.077029,-659.0477561
4532.556594,627.0100197,-669.0704026
4532.894058,636.0494193,-679.1857492
4533.229155,645.1056173,-689.2861374
4533.563067,654.1803292,-699.3699337
4533.897226,663.2802066,-709.4445018
4534.232322,672.3900431,-719.496539
4534.421795,681.636517,-729.4260189
4534.469163,691.0134459,-739.2349865
4534.526591,700.2969941,-748.9394867
4534.59691,709.5771116,-758.6471822
4534.682464,718.8503883,-768.3612899
4534.785521,728.1082002,-778.0761575
4534.908579,737.3626088,-787.807839
4535.053902,746.606668,-797.5490447
4535.223836,755.8411733,-807.2989097
4535.42396,765.164795,-817.1566399
4535.656053,774.4837647,-827.018067
4535.921298,783.8005958,-836.8806788
4536.218729,793.1246988,-846.7492632
4536.544354,802.4432093,-856.6084809
4536.893656,811.7656164,-866.4632041
4537.257164,821.0955044,-876.3103323
4537.61575,830.3410577,-886.0446025
4537.961448,839.6038188,-895.7629651
4538.287229,848.8855646,-905.4638858
4538.589352,858.179372,-915.1401539
4538.853032,867.496709,-924.8087801
4538.835453,876.8186589,-934.475438
4538.562399,886.1375599,-944.1423104
4538.293602,895.552851,-953.9108781
4538.0473,904.9590547,-963.6887854
4537.8306,914.3510914,-973.4810002
4537.648103,923.7341361,-983.2963657
4537.502449,933.0934452,-993.1211745
4537.391135,942.4366757,-1002.961724
4537.310609,951.7663078,-1012.815469
4537.254354,960.9912563,-1022.575696
4537.213334,970.2136878,-1032.338378
4537.182863,979.4361386,-1042.101081
4537.160611,988.653436,-1051.854918
4537.146547,997.8793129,-1061.61442
4537.143032,1007.105194,-1071.373928
4537.152407,1016.328518,-1081.135848
4537.182013,1025.639357,-1091.007637
4537.238854,1034.936344,-1100.892353
4537.325301,1044.215956,-1110.793165
4537.442622,1053.484077,-1120.718106
4537.588277,1062.727861,-1130.651687
4537.757614,1071.955845,-1140.599575
4537.942344,1081.172402,-1150.557779
4538.130177,1090.478765,-1160.623584
4538.304977,1099.793792,-1170.695232
4538.458116,1109.108349,-1180.754039
4538.586225,1118.436901,-1190.813862
4538.689116,1127.766691,-1200.859184
4538.699892,1137.115768,-1210.900641
4538.500099,1146.475322,-1220.916488
4538.180033,1155.555089,-1230.615945
4537.863684,1164.622159,-1240.313706
4537.556372,1173.686884,-1250.027633
4537.263194,1182.733985,-1259.744751
4536.986029,1191.777098,-1269.479706
4536.726452,1200.802603,-1279.217838
4536.486393,1209.824946,-1288.973029
4536.266069,1218.933986,-1298.839218
4536.069182,1228.035522,-1308.712826
4535.895732,1237.132968,-1318.590642
4535.74349,1246.222952,-1328.462085
4535.608714,1255.324146,-1338.337051
4535.486829,1264.437482,-1348.200981
4535.370803,1273.573207,-1358.044244
4535.247746,1282.748322,-1367.850702
4535.103594,1291.977914,-1377.605605
4534.931316,1301.270074,-1387.30046
4534.726377,1310.621558,-1396.923522
4534.48496,1320.045755,-1406.488579
4534.207218,1329.531031,-1415.992085
4533.894325,1339.067045,-1425.443593
4533.546206,1348.736023,-1434.95855
4533.169677,1358.421054,-1444.456088
4532.767106,1368.111351,-1453.947185
4532.340548,1377.808273,-1463.44477
4531.890632,1387.495022,-1472.937362
4531.41823,1397.178741,-1482.431955
4530.923341,1406.863543,-1491.924296
4530.529498,1414.241829,-1499.143344
4530.120846,1421.636309,-1506.359315
4529.702682,1429.032784,-1513.558355
4529.190429,1438.060687,-1522.333009
4528.689164,1447.086609,-1531.110335
4528.207675,1456.104653,-1539.896858
4527.74926,1465.111803,-1548.69578
4527.315021,1474.106501,-1557.508654
4526.871023,1483.778466,-1567.016587
4526.447146,1493.435111,-1576.540996
4526.039841,1503.077145,-1586.080918
4525.645265,1512.71155,-1595.643288
4525.262817,1522.32575,-1605.212288
4524.926494,1531.743619,-1614.97503
4524.635201,1540.948468,-1624.941501
4524.351601,1550.03516,-1634.826666
4524.066829,1559.115795,-1644.717362
4523.778542,1568.192063,-1654.611964
4523.486957,1577.257206,-1664.503099
4523.19164,1586.325597,-1674.404714
4522.891636,1595.392189,-1684.307835
4522.588117,1604.456999,-1694.21248
4522.283426,1613.520927,-1704.117896
4521.979907,1622.584873,-1714.023332
4521.679902,1631.649737,-1723.928035
4521.384805,1640.708785,-1733.824649
4521.095346,1649.775533,-1743.72794
4520.812918,1658.843247,-1753.630551
4520.539863,1667.911091,-1763.533304
4520.279698,1676.979109,-1773.436246
4520.033594,1686.045576,-1783.340966
4519.802724,1695.109633,-1793.248259
4519.58959,1704.165409,-1803.14997
4519.395046,1713.22553,-1813.061641
4519.219253,1722.28323,-1822.975875
4519.06221,1731.338491,-1832.892651
4518.923661,1740.485673,-1842.915362
4518.805242,1749.631234,-1852.93981
4518.705769,1758.775148,-1862.965967
4518.625184,1767.924134,-1873.001201
4518.562422,1777.06557,-1883.029914
4518.516238,1786.206177,-1893.059473
4518.485448,1795.345937,-1903.089862
4518.466501,1804.485713,-1913.120268
4518.457027,1813.625495,-1923.150681
4518.454659,1822.766155,-1933.180299
4518.457029,1831.915302,-1943.215711
4518.464134,1841.059461,-1953.242136
4518.475976,1850.205367,-1963.266963
4518.491371,1859.353896,-1973.289392
4518.507779,1868.411501,-1983.205259
4518.525359,1877.473431,-1993.117172
4518.544111,1886.540548,-2003.024338
4518.56402,1895.606095,-2012.91938
4518.586287,1904.682715,-2022.817833
4518.612071,1913.762785,-2032.713112
4518.643715,1922.844573,-2042.606798
4518.685162,1932.020144,-2052.604401
4518.739635,1941.193066,-2062.604372
4518.809503,1950.361576,-2072.608292
4518.896013,1959.531535,-2082.624316
4518.999038,1968.688547,-2092.638475
4519.119826,1977.839342,-2102.658118
4519.257191,1986.984783,-2112.682434
4519.407202,1996.031441,-2122.607169
4519.571277,2005.07539,-2132.53415
4519.74707,2014.117506,-2142.4626
4519.933272,2023.151062,-2152.385128
4520.128987,2032.191261,-2162.314953
4520.331733,2041.233121,-2172.243122
4520.539167,2050.277533,-2182.168871
4520.747772,2059.327993,-2192.089079
4520.955206,2068.38712,-2202.001399
4521.159124,2077.455793,-2211.905058
4521.359378,2086.528109,-2221.791886
4521.543374,2095.61856,-2231.675946
4521.548062,2104.726876,-2241.544806
4521.393363,2113.850307,-2251.39894
4521.251261,2123.076768,-2261.348669
4521.129289,2132.310306,-2271.292097
4521.031001,2141.550913,-2281.229216
4520.957527,2150.804511,-2291.168124
4520.90779,2160.057433,-2301.09414
4520.879369,2169.31819,-2311.012932
4520.863974,2178.588479,-2320.922845
4520.849911,2187.774249,-2330.720106
4520.827643,2196.972828,-2340.505325
4520.791311,2206.185892,-2350.276864
4520.738611,2215.405683,-2360.028224
4520.654228,2224.644995,-2369.774643
4520.369465,2233.901683,-2379.500227
4519.906621,2243.170487,-2389.207953
4519.447291,2252.440221,-2398.914958
4519.000846,2261.706019,-2408.62632
4518.573142,2270.965455,-2418.34459
4518.166827,2280.209121,-2428.064975
4517.781296,2289.450761,-2437.80193
4517.414509,2298.684263,-2447.547329
4517.061781,2307.911218,-2457.299445
4516.712479,2317.231046,-2467.156609
4516.360809,2326.551692,-2477.012916
4516.000853,2335.875628,-2486.865811
4515.628784,2345.210517,-2496.721662
4515.242785,2354.544273,-2506.564267
4514.842582,2363.883756,-2516.40087
4514.429358,2373.228978,-2526.231484
4514.013068,2382.387005,-2535.853402
4513.587825,2391.542972,-2545.463076
4513.156466,2400.7099,-2555.075852
4512.721956,2409.872367,-2564.678914
4512.288279,2419.041759,-2574.289235
4511.863036,2428.201079,-2583.895712
4511.454861,2437.360119,-2593.517013
4511.072413,2446.697373,-2603.356427
4510.739684,2456.012315,-2613.218764
4510.463783,2465.300551,-2623.108003
4510.248108,2474.566107,-2633.033671
4510.092981,2483.794196,-2642.981674
4509.993508,2492.993085,-2652.957399
4509.940219,2502.166878,-2662.956568
4509.915351,2511.321516,-2672.973395
4509.90114,2520.463921,-2683.001411
4509.88693,2529.598447,-2693.036606
4509.865598,2538.735316,-2703.083176
4509.832441,2547.863687,-2713.123923
4509.782704,2556.992901,-2723.163836
4509.71402,2566.126439,-2733.199704
4509.624021,2575.266896,-2743.229099
4509.511523,2584.417738,-2753.248794
4509.376526,2593.581549,-2763.25635
4509.217729,2602.765041,-2773.259079
4509.036551,2611.954656,-2783.242214
4508.834059,2621.157996,-2793.212286
4508.610254,2630.373284,-2803.170862
4508.371181,2639.501891,-2813.018514
4508.118047,2648.635479,-2822.861196
4507.853195,2657.772348,-2832.700523
4507.580343,2666.904876,-2842.530014
4507.302602,2676.045002,-2852.365961
4507.026032,2685.184286,-2862.202723
4506.758836,2694.321123,-2872.042017
4506.511561,2703.453066,-2881.886371
4506.294752,2712.57763,-2891.73828
